id,Time
0,2.05255391771926
1,8.155553150176566
2,0.4405552810789972
3,2.3923912099903175
4,3.4665619333928968
5,9.165133565581021
6,3.3514927707887434
7,0.725136747805041
8,12.04436494029596
9,0.6002698600531104
10,6.9293879011145805
11,7.926092906259672
12,4.053461834016563
13,28.6423822633315
14,0.5900148663914333
15,0.9349341572111776
16,0.5762565816552938
17,9.949611399548015
18,2.9850963411821434
19,1.7093787785451258
20,0.31403153332203715
21,1.2577962515588714
22,2.1992665176230597
23,1.7408014937414644
24,2.011460933298591
25,3.4223491443592913
26,1.3038319949786108
27,5.449541262146608
28,3.509514728960731
29,3.620017434888897
30,17.116606687632732
31,3.7665994527189905
32,0.6446523634347843
33,7.5824469879696395
34,6.8676074869079615
35,0.8298024125541925
36,2.670516228728542
37,3.1260900050313136
38,1.1389539639955686
39,2.9027912671169886
40,4.65440746825497
41,8.730033739798232
42,2.408101863509017
43,6.401613321419058
44,0.9898658249243955
45,1.5788943272360996
46,2.559008494053109
47,0.8832232797147661
48,10.968244070829375
49,0.8837814525459073
50,0.3349949845601379
51,19.599880181430088
52,0.13026923848655692
53,5.583927504010559
54,22.54030741344691
55,0.4234957092558198
56,1.1010136283280063
57,1.358087808174754
58,0.6622319469255367
59,2.725307645836563
60,2.1832775366798387
61,4.570247069343678
62,0.7665743521410588
63,8.046701204152736
64,3.287910578260856
65,7.898821452526864
66,1.0232156752325388
67,0.6813581144023177
68,7.186959891768447
69,1.5454542712237966
70,0.4835503306682176
71,1.1897205928204109
72,10.199196165212776
73,0.36642677423775005
74,6.699351986188645
75,7.698569468878269
76,4.491675694350535
77,5.712084836363459
78,3.1725112807215776
79,2.0291337540314416
80,8.161150409059989
81,6.805989122269912
82,7.495124961871427
83,0.9624414179667937
84,1.2171416407745284
85,4.84827846082306
86,7.146474546994289
87,0.3198672284455988
88,5.41834012429004
89,1.4829616811426902
90,2.3494578982270857
91,1.534322466531762
92,2.0611696459289095
93,16.330779063053214
94,10.270105630721723
95,5.244649181975838
96,51.58541153811369
97,0.659047075231793
98,0.9762108566173442
99,0.1674742337174635
