id,Time
0,0.6613349914550781
1,7.933917999267578
2,0.9373512268066406
3,2.164813995361328
4,1.0748863220214844
5,10.913074493408203
6,2.631702423095703
7,0.5050392150878906
8,13.069171905517578
9,1.1677436828613281
10,8.368732452392578
11,13.079227447509766
12,0.0017321187971911073
13,30.134418487548828
14,0.04154108941851232
15,0.8935737609863281
16,0.349456787109375
17,10.352313995361328
18,2.8967323303222656
19,1.2081794738769531
20,0.5501899719238281
21,0.02637693433019136
22,0.016597184834586207
23,0.060955962169303254
24,1.8590888977050781
25,1.6441535949707031
26,0.09285354614257812
27,4.713741302490234
28,2.201702117919922
29,3.742053985595703
30,16.721027374267578
31,0.02624925568342457
32,0.4831123352050781
33,6.420078277587891
34,7.223133087158203
35,0.5419349670410156
36,2.290973663330078
37,0.007489903455384462
38,0.5849189758300781
39,3.337360382080078
40,5.321994781494141
41,9.440876007080078
42,0.031454618887913226
43,5.442096710205078
44,0.5426139831542969
45,0.6861152648925781
46,2.4862709045410156
47,0.8804512023925781
48,13.414752960205078
49,1.4597358703613281
50,0.6998176574707031
51,23.820880889892578
52,1.2683296203613281
53,4.993122100830078
54,25.502925872802734
55,0.9252433776855469
56,0.08557510375976562
57,1.0972175598144531
58,1.2442207336425781
59,0.011017711219206673
60,1.7767448425292969
61,4.988056182861328
62,0.8656806945800781
63,8.451007843017578
64,3.252033233642578
65,17.941669464111328
66,0.7633552551269531
67,0.8622018779133546
68,6.905597686767578
69,0.22035598754882812
70,0.3924522399902344
71,0.060626983642578125
72,12.26669692993164
73,0.22298049926757812
74,6.799915313720703
75,12.864105224609375
76,0.026167274939893674
77,6.542438507080078
78,1.9612617492675781
79,1.8122444152832031
80,8.094287872314453
81,6.489025115966797
82,8.634937286376953
83,1.1469612121582031
84,1.1752662658691406
85,4.596088409423828
86,7.307880401611328
87,0.3727760314941406
88,5.808704376220703
89,0.8269233703613281
90,2.396656036376953
91,1.0932273864746094
92,1.2744026184082031
93,14.922367095947266
94,12.038043975830078
95,5.000995635986328
96,43.90974807739258
97,0.014283454895604435
98,0.7418403625488281
99,1.0951728820800781
