id,Time
0,1.6360233621998468
1,8.14299525019438
2,0.4510993311329283
3,2.4020887693316357
4,3.4744325584646143
5,9.17260976511787
6,3.3567222679016
7,0.71616260414228
8,12.049271956955668
9,0.579756468383124
10,6.924508913495206
11,10.037631942759536
12,2.4455618635656515
13,28.6375873164845
14,0.36961262887148294
15,0.9426640238563095
16,0.5745384864900611
17,9.962406079009954
18,2.972413068985654
19,2.4190181450833013
20,0.3069383452361727
21,1.773873877458831
22,2.3973350576181307
23,0.46713335792448163
24,2.0192037854899194
25,3.4329679401758737
26,1.312596889303526
27,5.460050789790969
28,1.759584530081165
29,3.6052618061386985
30,17.116373116634488
31,2.185644918501511
32,0.655025976984474
33,7.561758884809363
34,6.85666457491085
35,0.8372608300368807
36,2.682159615465471
37,2.1471781627328053
38,1.1467325184134598
39,2.9028683825620067
40,4.6633186100384005
41,8.71497022456708
42,0.7574446773242709
43,6.412091024130796
44,0.9770646274339061
45,1.5582196786125415
46,2.5678683031333653
47,0.8925410057393783
48,10.948910405143845
49,0.8724017460319082
50,0.34562175793809935
51,19.61238018102044
52,0.23741024382572284
53,5.571495606480145
54,22.520489961780868
55,0.4342455477893523
56,1.1113799998868146
57,1.3465411542156396
58,0.6529208792633661
59,1.3106659026421035
60,2.188515845718701
61,4.577856536718693
62,0.7762820021651056
63,8.826470441065053
64,3.2954862343971225
65,16.750628370222742
66,1.0178729620491325
67,0.6908724266617412
68,7.184882205491988
69,1.5450311397738972
70,0.4740721169239528
71,1.184335140522002
72,10.204506339373026
73,0.3741942815328212
74,6.686591223788744
75,7.698834880233546
76,2.279774701174099
77,5.697319156351798
78,3.180375269173541
79,2.029125090014201
80,4.583561560774583
81,6.819059370725218
82,7.5079375057665345
83,0.9533446023171237
84,1.201713549715782
85,4.855652240810185
86,7.137636478925859
87,0.32848266097094125
88,5.4031540272968135
89,1.4880719753221499
90,2.336848757693426
91,1.5137196999836355
92,2.072726575486687
93,16.323094337266866
94,10.270418083197924
95,5.239775926528617
96,51.564780347325794
97,0.7123894234115742
98,0.9840271241992191
99,0.16711068522754857
