id,Time
0,1.655944013728183
1,8.163351696179367
2,0.34809323611730747
3,2.579290929290968
4,3.474173971492532
5,9.152685866601391
6,3.3564580326549276
7,0.7163236493315797
8,12.049547170994476
9,0.6000582090165771
10,6.924612236576153
11,12.2510165898897
12,1.843351744971125
13,28.637179039671196
14,0.07332897313340148
15,0.9424603720219853
16,0.5
17,9.961930038659059
18,2.9723197595776396
19,1.8064994134813102
20,0.3064663795865439
21,1.0574532902938412
22,2.3969250850821764
23,0.5
24,2.0193409513697542
25,3.6239775724323344
26,1.3125144493682335
27,5.287496269104731
28,1.7597119894829998
29,3.605099316553618
30,17.11669716945606
31,1.0371889770007456
32,0.96812221255251
33,7.561867839158282
34,6.876459252838018
35,0.8375007698372592
36,2.6620493657818294
37,1.5242851540652378
38,1.1465330887797176
39,2.9028808818934433
40,4.643496923993352
41,8.73533924652916
42,0.04355047456756189
43,6.526853036634959
44,0.9970994998950129
45,1.5583796359967046
46,2.568071556276398
47,1.7950449910248523
48,10.948671318687184
49,0.8722918428425057
50,1.5151779940774528
51,19.592438739875497
52,2.140064686672977
53,5.571453924938683
54,22.52073573256474
55,3.0918628419097898
56,1.4823079590284927
57,1.3466592450306454
58,2.008520323215606
59,1.4351150961275465
60,2.188436958251211
61,4.577969876882337
62,1.0131985050072227
63,9.243053181465541
64,3.295292333129092
65,16.448738568929294
66,1.0177835162110593
67,0.8937953877790381
68,7.1741498495308145
69,1.5455859063301443
70,1.5264331300791767
71,1.1842551975151263
72,10.203975045381801
73,0.37406922495026684
74,6.686763706957713
75,7.698673483963563
76,1.8355798567897494
77,5.717365533131502
78,3.1800481594392656
79,2.0292539263108296
80,6.968111737453219
81,6.818825614791145
82,7.507572075620031
83,0.953559917835122
84,1.2019839759369422
85,4.855736032769732
86,7.137582503157374
87,0.3286008365746529
88,5.40312436108694
89,1.4880653083287605
90,2.3367964767584573
91,1.5139419524784277
92,2.0722681595074217
93,16.323349444377566
94,10.270179659244858
95,5.259447142126348
96,51.56528706082438
97,0.18430482101233103
98,0.9837041004333678
99,0.16717729491896272
