id,Time
0,1.6544220654059651
1,8.144253225531404
2,0.44979361336444473
3,2.4002850254983783
4,3.472809035172806
5,9.153943659796491
6,3.3552040117042488
7,0.7174719337177764
8,12.048056719742442
9,0.5987207451695219
10,6.9257459712557
11,12.042639770762825
12,2.278889988352272
13,28.638860533310638
14,0.04206394472886744
15,0.9410299222219356
16,0.5734798195306223
17,9.960982286054685
18,2.974122632889806
19,1.7357388494689827
20,0.3078343046789339
21,1.306208786257232
22,1.953925489795933
23,0.15491340466339729
24,2.0175840149370736
25,3.4314527817434635
26,1.3112942344500123
27,5.458992359951454
28,2.603605614463804
29,3.60667852998171
30,17.117856551068787
31,1.412583553672967
32,0.6537142420286951
33,6.457199800444733
34,6.857462003573807
35,0.8187671340345192
36,2.6629388126923472
37,1.6504797824512607
38,1.1451847976283136
39,2.9043309991806177
40,4.66173423489099
41,8.716148352116347
42,1.200557923751781
43,6.41089311739055
44,0.9785091560755743
45,1.5599071192615994
46,2.566271192049616
47,0.8913386530755152
48,10.949718035993865
49,0.8912151472616384
50,0.3270430595934363
51,19.61086826684826
52,0.23583471150422083
53,5.589758291125112
54,22.521831866642493
55,0.4328036422900124
56,1.1102901253329485
57,1.3656816974330293
58,0.6542290510933491
59,1.9695307778517386
60,2.186786945575061
61,4.576547907903911
62,0.7746579700892015
63,9.20548593165099
64,3.2938525108960883
65,16.752186972881205
66,1.019392197877709
67,0.6892006042506503
68,7.193244185911771
69,1.5437491498901013
70,0.49279885790342426
71,1.1859358433877434
72,10.20276505490166
73,0.37277658175792333
74,6.688020845880405
75,7.697505008503284
76,2.0494971943018916
77,5.698596148722413
78,3.178786579692091
79,2.0305627752088213
80,6.926701889305915
81,6.799977130000033
82,7.506461255411181
83,0.9549078202700146
84,1.2033210856415748
85,4.854403293418521
86,7.156141018952044
87,0.32730635441928435
88,5.404959852485514
89,1.469093713465312
90,2.3518931865552126
91,1.5153935047389946
92,2.0711791039459153
93,16.324588322714913
94,10.27157751429717
95,5.240877609804254
96,45.37434393598304
97,0.6023769483518497
98,0.9824361663067817
99,0.16590044685875605
