id,Time
0,1.6558860030915614
1,8.162724900804191
2,0.43096009144415337
3,2.3815369667698256
4,3.4741109105040775
5,9.152373171420692
6,3.3569742439132773
7,0.7166424481394094
8,12.02893926973265
9,0.5801226300465432
10,6.944658136438811
11,11.232812541216155
12,0.5
13,28.637163803536726
14,0.5
15,1.12566118329081
16,0.5747147859029811
17,9.962364735129203
18,2.972672081374932
19,0.32763176580965503
20,0.3064340995094996
21,0.5
22,0.5
23,0.5
24,2.018591084374566
25,3.433067905084191
26,1.3122909113826564
27,5.46009655744482
28,2.550658595124685
29,3.6251341808201145
30,17.116604111583065
31,0.5
32,0.6556665342427683
33,6.510021689753461
34,6.856114561084112
35,0.8171408077843738
36,2.681532080025481
37,0.5
38,1.14659665142299
39,2.9227623800593987
40,4.64306558469945
41,8.714715747210398
42,0.5
43,6.412421839673064
44,0.9973950958030633
45,1.558857522547922
46,2.567882422118852
47,0.8930556165276524
48,10.968875028680603
49,1.6580038237297599
50,0.3259404090999203
51,19.592779156684276
52,0.23727074179253638
53,5.591131177509803
54,22.5204448755512
55,0.4139792716448385
56,1.0919151566839238
57,1.3667021811409636
58,0.6731904432596787
59,0.5
60,2.188130948747859
61,4.577686386238108
62,0.7762877129173757
63,9.437083660101305
64,3.2754428491660583
65,16.751311381183374
66,1.017903366726471
67,0.6706023848092615
68,7.194196913737101
69,1.5450402099381657
70,0.474062585725199
71,1.1842840157659351
72,10.184174408448674
73,0.37424135461547525
74,6.6869774830768
75,10.10784923046057
76,0.5
77,5.717167455446885
78,3.180257912054274
79,2.049140407317288
80,6.493457358077626
81,6.8185433687433585
82,7.507484216216535
83,0.848028133482484
84,1.2022761329237577
85,4.85555734161229
86,7.137942011398784
87,0.32854477580991404
88,5.403513708692151
89,1.4718593108097755
90,2.3565578911745755
91,1.534313014783038
92,2.0721533840134425
93,13.087762022285155
94,10.29046416064627
95,5.23996665804193
96,51.565474030973576
97,0.5
98,0.963570655806218
99,0.16748112966171735
