id,Time
0,1.654422065404134
1,8.144253225531655
2,0.4497936133625571
3,2.40028502549834
4,3.472809035172755
5,9.15394365979786
6,3.3552040117043815
7,0.7174719337167319
8,12.048056719745796
9,0.5987207451675336
10,6.925745971256596
11,12.0426397707627
12,2.2788899883499165
13,28.63886053331073
14,0.04206394472614579
15,0.9410299222206747
16,0.5734798195279327
17,9.96098228605479
18,2.9741226328894004
19,1.7357388494683728
20,0.30783430467577616
21,1.306208786255096
22,1.953925489793329
23,0.1549134046610995
24,2.017584014935634
25,3.431452781743435
26,1.3112942344492193
27,5.458992359951459
28,2.6036056144604873
29,3.6066785299799493
30,17.117856551071363
31,1.4125835536698672
32,0.6537142420279417
33,6.457199800444582
34,6.857462003573789
35,0.818767134030465
36,2.662938812690807
37,1.6504797824483242
38,1.1451847976277465
39,2.9043309991801687
40,4.6617342348908775
41,8.716148352117917
42,1.200557923749913
43,6.410893117390643
44,0.9785091560715873
45,1.559907119258134
46,2.5662711920492898
47,0.8913386530756173
48,10.949718035993769
49,0.8912151472579898
50,0.32704305959136265
51,19.610868266848428
52,0.23583471150055998
53,5.5897582911255315
54,22.521831866642433
55,0.4328036422866229
56,1.11029012533064
57,1.365681697429588
58,0.654229051090885
59,1.9695307778504365
60,2.186786945573143
61,4.576547907903772
62,0.7746579700882834
63,9.205485931650811
64,3.293852510896016
65,16.752186972881177
66,1.0193921978741716
67,0.6892006042486117
68,7.193244185912433
69,1.5437491498884088
70,0.4927988579007559
71,1.1859358433861058
72,10.202765054903741
73,0.3727765817547275
74,6.6880208458804535
75,7.6975050085054
76,2.049497194300545
77,5.698596148723165
78,3.1787865796921135
79,2.0305627752062736
80,6.926701889305836
81,6.79997713
82,7.506461255411053
83,0.9549078202658035
84,1.2033210856401706
85,4.85440329341843
86,7.156141018952389
87,0.3273063544184488
88,5.4049598524847
89,1.4690937134627413
90,2.3518931865537107
91,1.5153935047352667
92,2.0711791039454686
93,16.32458832271848
94,10.271577514297881
95,5.240877609804077
96,45.37434393598295
97,0.6023769483481858
98,0.9824361663044809
99,0.1659004468563851
