id,Time
0,1.655937446673848
1,8.1429435161106
2,0.4511610591905626
3,2.4021749221442263
4,3.474325721100195
5,9.152647737240642
6,3.356555599304274
7,0.716415812411018
8,12.04913729063022
9,0.5999481366327277
10,6.9242212618265215
11,12.576530803991115
12,2.483486709107698
13,28.63697384523938
14,0.541634960088496
15,0.9356907708998694
16,0.5545406238245523
17,9.941923639139919
18,2.9722428415437463
19,2.3172260861340117
20,0.30647183342200535
21,1.6598937181389717
22,2.895742516249416
23,0.6150116280243321
24,2.018749466356117
25,3.433095468386435
26,1.3124463806062785
27,5.460180970222957
28,1.7592952980465437
29,3.625449782105351
30,17.11701184694391
31,1.707699739726321
32,0.655681679825685
33,7.561925456736093
34,6.8565467943614635
35,0.8175441287757828
36,2.6621895539741303
37,2.7398200046552166
38,1.146436408917559
39,2.9033618349893953
40,4.663200540308087
41,8.71535120207264
42,1.437173574398595
43,6.411990450411051
44,0.9974132229837611
45,1.5588237265728058
46,2.5679198141015274
47,0.8924308723346144
48,10.948853355582395
49,0.8925284066147228
50,0.34572992417457016
51,19.59226068609003
52,0.23715651059565346
53,5.591439619120504
54,22.52011351266993
55,0.43457147559686504
56,1.1112520311844936
57,1.3465779798435413
58,0.6531914395194516
59,2.120167017465893
60,2.1882578468926726
61,4.577800996736208
62,0.776017135498547
63,9.120313265304892
64,3.295383597196481
65,16.75064626772475
66,1.017832561367527
67,0.6908580224691949
68,7.174512742281091
69,1.545243517967858
70,0.494255428216837
71,1.18457599600697
72,10.203757539467873
73,0.37424839256337705
74,6.686598930569563
75,7.698686926638183
76,2.593273579518666
77,5.71720483444768
78,3.17983131253171
79,2.029115263190911
80,7.6377606621806455
81,6.818688507885382
82,7.507571887718278
83,0.9532965316913362
84,1.2023199313677537
85,4.855528226747184
86,7.137426582545093
87,0.32893106613924417
88,5.40307234689323
89,1.4880916403328612
90,2.3366692363704598
91,1.5139194178796709
92,2.0724156753902125
93,16.323618884586534
94,10.29029286737068
95,5.2596430291067255
96,49.415765164293006
97,1.1737783059938636
98,0.9838382982175311
99,0.16748951047804184
