id,Time
0,1.63558113428007
1,8.163307537261225
2,0.4310706557276962
3,2.4016256419109983
4,3.4744158909694383
5,9.152913719331739
6,3.3564444698291354
7,0.7166831528692503
8,12.029158171010426
9,0.5794299167917005
10,6.944955177873608
11,17.282108342922168
12,4.180210454749913
13,28.637400950571624
14,3.0637090952350734
15,0.9222582843500984
16,0.5545386049496752
17,9.94248815235736
18,2.9927720942272296
19,9.76196163483894
20,0.30658349068054047
21,1.7524920812187537
22,4.913052848635836
23,3.9177755705153365
24,2.018916971284111
25,3.4327576693723914
26,1.3126277549706495
27,5.45980702061664
28,1.739785366716795
29,3.6047453660842144
30,17.116379946968955
31,5.97824678404302
32,0.6555694140511141
33,7.561826150201074
34,6.876503383700868
35,0.8374482164504622
36,2.681781841353704
37,4.927231091123922
38,1.1468903308213507
39,2.902759520225314
40,4.642902161455231
41,8.71501925825215
42,5.874347937945675
43,6.412388728336421
44,0.9771149223310491
45,1.5787411796677544
46,2.5675978197384355
47,0.892297323312806
48,10.968356585107873
49,0.8727943202214252
50,0.34564655592411064
51,19.592449373265996
52,0.2167071303703363
53,5.5718593717658464
54,22.520097081895944
55,0.4341002407269485
56,1.1113505862585562
57,1.346579732737359
58,0.6730855089132115
59,6.376048339074454
60,2.188188480755449
61,4.557568348894428
62,0.7757473882373844
63,14.83170991080899
64,3.2955097421991937
65,16.751043385174647
66,1.038398304044411
67,0.6908244532310093
68,7.194670308878412
69,1.5451399080795465
70,0.49429480403748105
71,1.2048760919640662
72,10.183871800807921
73,0.35362197733727374
74,6.687158696058921
75,7.679147088769613
76,5.135747833512783
77,5.717124121763559
78,3.1801537879270683
79,2.0291909257120713
80,33.466701228034424
81,6.798582310475732
82,7.487561366379815
83,0.9535313359410287
84,1.2222156143863145
85,4.835792813510681
86,7.1376268746636695
87,0.32879142543328577
88,5.403274340973891
89,1.487656146564177
90,2.3572928499353036
91,1.533984779015082
92,2.0722722219263368
93,16.323361701317776
94,10.290865291882152
95,5.2599258404766775
96,51.5653786872408
97,2.682049374978189
98,0.98373689755031
99,0.16733778946939193
