id,Time
0,1.664094677451885
1,8.156460966265396
2,0.595425742423479
3,2.350762502108689
4,3.4266006426882796
5,9.103088446303651
6,3.4209121851653914
7,0.7105123147494913
8,12.0583912714951
9,0.5652898190960728
10,6.923976149797331
11,2.674917458417919
12,0.5726439305351892
13,28.607432811696345
14,0.15633480994083407
15,0.9412899376827616
16,0.482067970124043
17,10.000925671077182
18,2.988983695272811
19,1.367642463232444
20,0.26778763862517796
21,0.9687263673105863
22,0.22158779838084242
23,0.8882195190705826
24,2.045278492934566
25,3.388217505383183
26,1.2534756195205967
27,5.399795759538143
28,1.9597030530598811
29,3.615863632995834
30,17.21541269243636
31,2.1000611140871133
32,0.6059339217376578
33,7.7604077120012205
34,6.732432089519355
35,0.8414021565569426
36,2.669107993512898
37,0.7931045035450127
38,1.1397003087487174
39,2.8570339568742686
40,4.720911720310503
41,8.851741440815482
42,0.6680687059857605
43,6.335503464997895
44,1.034359217240629
45,1.4473578942391667
46,2.6144566201439994
47,0.8607631739505694
48,11.081487007387238
49,0.8164044614406452
50,0.41391693266023954
51,19.645858167650722
52,0.2897190445904875
53,5.596387709602047
54,22.406103595946103
55,0.5394782136424515
56,1.1014364965500265
57,1.348293447501175
58,0.6723158599482225
59,0.553880609273581
60,2.19479472428591
61,4.686514493134779
62,0.7901415771234535
63,11.034520603322695
64,3.236086938260602
65,16.751707018603366
66,0.9993000601775454
67,0.7358399018182543
68,7.139328000725803
69,1.5918622767603239
70,0.46168417800661277
71,1.2048158990314608
72,10.20605789308013
73,0.40841728869483174
74,6.802674493230025
75,7.722907706510061
76,0.4770311751153248
77,5.795691000559427
78,3.1127922485560284
79,2.1223376431937293
80,4.6915543089214475
81,6.79285952245024
82,7.5288102383323094
83,0.9179013105118143
84,1.1619337367601705
85,4.742480309235168
86,7.18431861091917
87,0.22345559385599886
88,5.671939593417512
89,1.4630950407439314
90,2.314649686707273
91,1.5321446133653494
92,2.02906758234566
93,16.26531509988574
94,10.350481769864722
95,5.210605249621968
96,51.61611626393955
97,0.2654841054873227
98,0.9086709830992642
99,0.19773377345653873
