id,Time
0,1.6483278939318424
1,8.155611531839805
2,0.4408181349832194
3,2.39254085764347
4,3.4666942907889275
5,9.165009004960423
6,3.351462317173956
7,0.725113719560293
8,12.044380145251603
9,0.5999519432608089
10,6.939846473090281
11,12.630197511265415
12,1.256742833391016
13,28.642230547360935
14,0.28004534751427945
15,0.934884607871119
16,0.644726658743163
17,9.949749411167232
18,2.985270393796051
19,1.565323888695229
20,0.31404455656478714
21,0.7792321269687537
22,0.7627308105766493
23,0.8281428655470093
24,2.011469080580924
25,3.4216864542529883
26,1.3038281141720045
27,5.466418558942664
28,1.7545295138815025
29,3.6199475179173746
30,17.136295317128408
31,3.3345568251389643
32,0.6467182217777188
33,7.581991059117367
34,6.867591680282297
35,0.8246749154261437
36,2.6730576806840993
37,2.273837838484827
38,1.1390579784379087
39,2.923343448869293
40,4.65445379120124
41,8.730024293703757
42,1.0721390205725811
43,6.392640839297228
44,0.9897654181803421
45,1.5784623629342924
46,2.55897357015026
47,0.9107978861191133
48,10.969055062406703
49,0.8838358656058225
50,0.35591399643196464
51,19.604986021697883
52,0.1495780817449317
53,5.584023098126424
54,22.540315818425924
55,0.4237993017936854
56,1.0557905209155596
57,1.3580882535876886
58,0.6672094890531781
59,1.2925374551334712
60,2.18315902070891
61,4.570282236133394
62,0.7617315293958966
63,9.066061558092049
64,3.2878597546886383
65,14.306308213925696
66,1.0333192964974955
67,0.6888578627712998
68,7.187017935730676
69,1.545273838867658
70,0.4726370145458847
71,1.1893754161461985
72,10.189272071829361
73,0.3663384357973394
74,6.694314528493668
75,7.698637936561305
76,1.6771455086171903
77,7.150311548870218
78,3.1724784362614664
79,2.049655833484266
80,8.237543657726137
81,6.806109442282345
82,7.49512841548656
83,0.9649294504448438
84,1.217109578388012
85,4.848297769782196
86,7.146503084295176
87,0.31991712303874476
88,5.418591428086934
89,1.4828975777761197
90,2.7297800228035993
91,1.5137646936079392
92,2.061137038810652
93,16.330690628518703
94,10.669514587885297
95,5.254751143020874
96,51.56518079480449
97,0.20961525485085586
98,0.9761832231241225
99,0.16708359017712482
