id,Time
0,1.6560163752060557
1,8.162841614062907
2,0.45144700115011105
3,2.4015299404638117
4,3.474179892862889
5,9.17259872400522
6,3.356505737979435
7,0.716166946953626
8,12.049204594704145
9,0.6000581426617302
10,6.924276389164154
11,12.388081824867063
12,1.9861301751384062
13,28.63716299184725
14,0.2053501050170432
15,0.9426084944377973
16,0.5745146184800927
17,9.962263382005121
18,2.9725306828673466
19,1.7029295080230362
20,0.30646099066448684
21,1.6210889777609676
22,3.2594389343814125
23,0.25475347654253255
24,2.01937284396349
25,3.4328013973516054
26,1.31240296406936
27,5.4606508680900845
28,1.7598492158930945
29,3.605141907981406
30,17.116528124203818
31,1.555118225081273
32,0.6551062605866225
33,7.56195607336856
34,6.876461200527691
35,0.8374307036614699
36,2.662010776696455
37,2.358301664735551
38,1.1462698798485658
39,2.903020655868284
40,4.663275255133542
41,8.734921779245568
42,0.05199985935420415
43,6.411986816445122
44,0.9946876756252863
45,1.5588462077934349
46,2.5681264166333975
47,0.8927097405813651
48,10.948240112234435
49,0.8923334805034493
50,0.3458794162766843
51,19.5926308842856
52,0.23745286942885002
53,5.5713208789081
54,22.520207083288668
55,0.4343478641829943
56,1.1115017827649432
57,1.3467069299732035
58,0.6729570531343363
59,1.3516954321937042
60,2.188599321433765
61,4.5778982075522165
62,0.7762777083668855
63,9.262276666107194
64,3.2955015376333474
65,16.750955256761287
66,1.017781854769158
67,0.6905483633456733
68,7.174385660895189
69,1.5450135613316824
70,0.4746493479717593
71,1.1845353517184876
72,10.204189968542803
73,0.3740759226313255
74,6.686469438199772
75,7.698515411409013
76,2.5187307214216546
77,5.69730546313253
78,3.18034134643338
79,2.0292864448333248
80,6.2126350510392845
81,6.818611844150114
82,7.5074378250108955
83,0.9535189371903279
84,1.2017250226241174
85,4.855368462327042
86,7.137772979588117
87,0.32836588121638854
88,5.403190592487579
89,1.4880550775385668
90,2.3367139490495283
91,1.5139900766010719
92,2.072554053838026
93,16.3232270437657
94,10.270433383915188
95,5.239396031593269
96,51.56519444506167
97,0.9840452048168551
98,0.9838457089505024
99,0.16735412457624577
