id,Time
0,0.9794383834892582
1,0.9970907743129453
2,1.0295266661335134
3,1.0527349277917981
4,1.0265755988038476
5,0.9698392414544008
6,1.0511753437134201
7,0.9848911306860142
8,4.712160873319199
9,0.9655261588269184
10,0.9485253084352312
11,1.6144993039808115
12,1.0279995417450412
13,1.0236997273485073
14,0.22367675193883318
15,1.0234296144646882
16,1.010897245328712
17,1.0434150925527934
18,0.9717183798845017
19,1.035292132397978
20,0.8686749121963278
21,2.005446367942475
22,1.9102498275586122
23,0.6150961798075015
24,1.0315699302776347
25,0.977844216585293
26,1.0470384106364552
27,0.99658838547988
28,1.7549501761864463
29,1.034872538326809
30,1.026175603232602
31,1.0933004812298162
32,1.0389937513383645
33,5.422068393512028
34,1.0300702559213022
35,1.001140804614506
36,1.031919417484616
37,0.822803477774988
38,1.021981312568525
39,0.9555764813360783
40,0.9769281094224436
41,1.01606691330805
42,0.8795891394364288
43,1.019128921790423
44,1.0238738513392898
45,0.9512939059427667
46,1.0313198416683749
47,0.9719213819652106
48,3.5936269218655337
49,0.9823142109177958
50,0.9418656528831582
51,0.9817069876597264
52,1.0147368799323875
53,0.9632952263556653
54,0.9720010503894594
55,0.9957699511992919
56,0.9414944812430344
57,1.0536169438950633
58,0.9961543632124519
59,1.0611148465050784
60,1.0119039814411543
61,2.780135374615659
62,1.0042858624691524
63,1.1397670632696073
64,1.0393439615972362
65,0.9791630270344838
66,1.0369402549490951
67,0.9798239771053723
68,2.5641190779758865
69,0.9602036388722368
70,1.0523726938672642
71,1.0177564079216666
72,1.23418045118623
73,0.9863294037002852
74,0.9970846710085022
75,3.6421348548978147
76,2.0295455137468403
77,1.2217908118675087
78,0.954967034314631
79,0.9625052018971711
80,0.663364791449184
81,0.9920739159263476
82,0.987116323675238
83,0.8571705571843236
84,1.0069039868487124
85,1.0010008427870538
86,1.0215682488279603
87,0.9936157461744006
88,3.2449151786633186
89,0.9665650747567796
90,1.6695755549447244
91,1.0184057465699725
92,1.007891683872507
93,4.71152417454714
94,1.0175997218004973
95,1.0347726472563004
96,1.0368924291536707
97,0.17417876652235798
98,1.0596630894723535
99,1.0321009904381269
