id,Time
0,1.6558480596659324
1,8.142659600977694
2,0.43140406519410934
3,2.4020215165109553
4,3.474563408912185
5,9.152222801184037
6,3.356053082194591
7,0.7162337760696342
8,12.049015972613814
9,0.6000658052873291
10,6.94493925765477
11,12.585693537558654
12,0.6108183486528516
13,28.637186675315057
14,0.5
15,0.9425838922155325
16,0.5751114929637016
17,9.942029745361431
18,2.972645786126561
19,1.6653852426002693
20,0.3063566271344893
21,0.179196137675822
22,1.139401607192708
23,0.2792191979092973
24,2.018993528113996
25,3.4329720969860054
26,1.3128197155396002
27,5.440252163091843
28,1.7598636920980004
29,3.6053455007011284
30,17.13682081598683
31,0.8068743671883398
32,0.6548310920193048
33,5.883370112949504
34,6.855957292895007
35,0.8373819015083779
36,2.661600545503477
37,1.147680857864386
38,1.1460644759391547
39,2.903043043917969
40,4.643108506051334
41,8.715420184513842
42,0.6261783088587611
43,6.412314533834095
44,0.9776404229395803
45,1.4741110919324587
46,2.56772990416403
47,0.8925355652819968
48,10.968735878896625
49,0.8926422342701485
50,0.32580687280521836
51,19.61249353963716
52,0.21744364168366737
53,5.571109459750215
54,22.52064790082003
55,0.43432838438863985
56,1.1117177073652096
57,1.3467011908503572
58,0.6531630479409758
59,1.604866633502045
60,2.1886113414131145
61,5.29724294159287
62,0.775613380110074
63,8.97456406369591
64,3.275179054419419
65,16.751022776828655
66,1.018298193952928
67,0.6910901516250769
68,7.1740314813609185
69,1.545428718786825
70,0.49417097492149953
71,1.184734681456879
72,10.203790877590427
73,0.3740854354141696
74,6.706969451708196
75,7.698526484775709
76,0.9667548655847948
77,5.7166689761902205
78,3.179571561699639
79,2.0291795116979845
80,5.831552076998944
81,6.798609925057631
82,7.487429060141778
83,0.9521644651024452
84,1.2222691658432652
85,4.835987622405396
86,7.157872050910558
87,0.3286928827655373
88,5.42326984875331
89,1.4883281346656476
90,2.337084689553455
91,1.5139357132157532
92,2.071961376388666
93,13.189377091774647
94,10.270374409477949
95,5.2393730260089315
96,49.73938418409256
97,0.11813963160591001
98,0.9835270401491156
99,0.16738642702200757
