id,Time
0,4.604633111584411
1,8.081263613562772
2,0.42795358403618344
3,7.145236409825112
4,7.407124903679039
5,5.940852741164868
6,6.109826928400544
7,0.3678116866185084
8,11.242551039815325
9,1.3468921154349083
10,8.851444402791824
11,7.124928828424364
12,0.9550840143635018
13,7.256743140919407
14,0.9426757160613326
15,1.4970237249157874
16,1.0907407866334333
17,8.303749373511339
18,1.6298155831346088
19,6.798258638984384
20,0.43520982167502975
21,1.8470405598584918
22,2.830827131534746
23,0.8699216131793461
24,5.706179002774254
25,7.717617367611296
26,8.389134747446446
27,6.9977053457692495
28,4.125607916195532
29,5.781083565344869
30,10.016499099099923
31,0.9649937899299097
32,3.862252345004473
33,5.58258213482401
34,6.557807661745223
35,1.2201157529709494
36,4.0274201366002815
37,1.418714657122595
38,6.369127277502505
39,3.2318426864485073
40,5.856047859404086
41,9.76454434750545
42,0.09581983991684506
43,7.895008027680607
44,0.6436277427412502
45,0.8501918154562915
46,5.301531796405518
47,9.774396080345294
48,10.875558810426135
49,0.9060433090164572
50,2.113071752592181
51,13.66019284458339
52,0.6987694773139017
53,5.4233473696474706
54,7.852302504619093
55,1.302208869086856
56,5.809773552396487
57,1.218571249518205
58,0.9917310730554476
59,1.0573253091077408
60,4.145083036064865
61,7.826734167100638
62,5.37150120397153
63,7.931034067682614
64,6.808127086449059
65,7.891310201718113
66,0.9783104751962135
67,0.20257300171908188
68,9.11458449978476
69,6.399458031613907
70,0.6578490856299934
71,0.8425731559931675
72,13.145467875931281
73,0.520908837187644
74,7.29609369504234
75,15.333553826242621
76,2.610682198163623
77,8.950801240250835
78,7.9716055596608575
79,4.168465772684037
80,5.662736078281124
81,6.060898014494602
82,8.722229035149397
83,0.6575369114631666
84,1.0324154972940818
85,7.507888867187431
86,5.168467227437821
87,1.045045652477266
88,6.358693695218711
89,2.6949773499886307
90,2.7475668274788543
91,2.5256851254595354
92,1.939954036557232
93,11.553040900971443
94,12.860693619408469
95,4.170411225138984
96,7.698811797489263
97,0.5520619914938152
98,2.649712401225358
99,1.7972289603124194
