id,Time
0,1.6359053529712835
1,8.143053753072667
2,0.4511567739451525
3,2.401931233813441
4,3.4743309235702977
5,9.152193332193102
6,3.356715015253922
7,0.7162629712848858
8,12.048889502260783
9,0.6001345904853448
10,6.924265794805593
11,11.733999700203281
12,1.1496884688017985
13,28.637114896652847
14,0.10462541942854742
15,0.9425175975458675
16,0.5544297254117243
17,9.962220051765417
18,2.9723540584952968
19,3.0125891689488036
20,0.3061193036889538
21,1.2323937252218045
22,2.163776741813095
23,0.29898378722785424
24,2.019013052959215
25,3.433003422509123
26,1.3123937424122758
27,5.460222893524392
28,1.7596684680945511
29,3.625297956067815
30,17.116746594597796
31,1.155766697294867
32,0.65531185473011
33,7.582290708432345
34,6.856468689205295
35,0.8330479995579196
36,2.661482530050719
37,1.679639518728555
38,1.1463293859221686
39,2.9027812393486396
40,4.642981483853402
41,8.714949619538219
42,0.6558290583182202
43,6.411772260077043
44,0.977163310410722
45,1.558810662106195
46,2.5676722258642872
47,0.8925606527190624
48,10.96882461709696
49,0.8928548504350164
50,0.3459390550506658
51,19.592589711638936
52,0.23733884319781318
53,5.591630230883453
54,22.51996248277969
55,0.4342116202916788
56,1.111826773056766
57,1.3470591403639407
58,0.6731003221096206
59,1.6353655879856444
60,2.1881488617443576
61,4.577807687758369
62,0.7759859384859134
63,10.361440529183056
64,3.295315225093403
65,16.751042217922354
66,1.0183641117428444
67,0.6905766238413431
68,7.174930381080982
69,1.5450540688869836
70,0.49163775184015357
71,1.1844116544355288
72,10.203756706426669
73,0.3740719138546549
74,6.686853152439765
75,7.698853042280114
76,2.8171070709257027
77,5.717405895600754
78,3.180518072227505
79,2.029011037362933
80,7.780132005596515
81,6.798588784496946
82,7.507444941657351
83,0.953460550253256
84,1.2017664949916007
85,4.855510693598105
86,7.1375480264989095
87,0.3288247643016202
88,5.40319498913696
89,1.488102397717709
90,2.3570330612089947
91,1.5142935734896188
92,2.0727998167375503
93,16.343255085321733
94,10.290685647368502
95,5.239794413739417
96,51.56514387361223
97,0.2653190865448867
98,0.9834061771643032
99,0.1672948156245404
