id,Time
0,1.6559958277340279
1,8.142877854419899
2,0.45094907937000883
3,2.4017401165496306
4,3.4742717264530016
5,9.152348790682426
6,3.356746283359316
7,0.716231884094352
8,12.049114868716295
9,0.6002106658476798
10,6.924337691620694
11,11.86601392247136
12,1.8180762153199677
13,28.637181585690357
14,0.3076842948044973
15,0.9426160970173392
16,0.5545817291891879
17,9.946749549276667
18,2.9725781212952924
19,2.246316992755288
20,0.3062038065360291
21,1.2352516629735728
22,2.2786930235299394
23,0.6425609479522212
24,2.018576653072646
25,3.4330002783119484
26,1.3125440490295688
27,5.460226836526333
28,1.759819930700127
29,3.6252356214857517
30,17.11676405018191
31,1.6328694727222484
32,0.655338199633654
33,7.582109020730906
34,6.856583910828041
35,0.8169916844774576
36,2.6614565290774053
37,1.8856620833290911
38,1.1469989333877368
39,2.903292090866479
40,4.643007198806282
41,8.714618050748731
42,1.0644913396422702
43,6.412102765508478
44,0.9975287007224871
45,1.5588143548226938
46,2.5679539358713646
47,0.8926470103177415
48,10.968707115928238
49,0.8721957630276478
50,0.34567232131825065
51,19.59240286204571
52,0.2371582712748399
53,5.591627557652359
54,22.51992655956824
55,0.4338695621483666
56,1.1120807294062711
57,1.3468492939529888
58,0.653140469546166
59,1.9397632725324208
60,2.188434425963276
61,4.57797438097573
62,0.7761075469500547
63,10.320039561828908
64,3.2954111277123648
65,16.75116471090963
66,1.0182447032042958
67,0.690736468303573
68,7.174614656162515
69,1.5423653550206442
70,0.4893619436376415
71,1.1846419336162253
72,10.20398413594187
73,0.3739725776783658
74,6.6868838729551605
75,7.699023022938649
76,3.159992949503229
77,5.697326605235303
78,3.179988266133205
79,2.029221614162001
80,8.895969825751871
81,6.798545233266145
82,7.507711155007987
83,0.9533709253388736
84,1.2020340499011972
85,4.8554642687806675
86,7.1376239621334125
87,0.32850140842009523
88,5.40328085274104
89,1.487782530932222
90,2.3570147077974344
91,1.5139513998844638
92,2.0724951141694774
93,16.343478247649035
94,10.290629481748034
95,5.2397156976031205
96,51.56478437566534
97,0.35875753800035426
98,0.9837978418301567
99,0.16745919101048656
