id,Time
0,1.6359374443462968
1,8.142762035441663
2,0.4395747313031606
3,2.402254781681089
4,3.47443263542074
5,9.152621349107555
6,3.356941363578213
7,0.7162452125307492
8,12.049129892835607
9,0.5800317511138395
10,6.924492218680349
11,10.354203813141059
12,2.3137198146138402
13,28.637562780694566
14,0.7159972617008972
15,0.9225386766595953
16,0.5743817743450386
17,9.942313516489516
18,2.9725049067300633
19,2.1784821636232232
20,0.306706723136438
21,1.947197302939573
22,2.940184236232019
23,0.8289016975298278
24,2.0190426900357235
25,3.4330047611243666
26,1.3123781288229708
27,5.460081264094318
28,1.7596928741570945
29,3.6254425587324812
30,17.11656645719846
31,1.9362052005973158
32,0.6551874421640402
33,7.56245908454089
34,6.856477796039117
35,0.8174398625170625
36,2.6618792918921015
37,2.441796074056782
38,1.1466072760653212
39,2.9027433692411098
40,4.643200892353202
41,8.715106043259405
42,1.7864564419624749
43,6.412262370940084
44,0.977609019470572
45,1.5584978736311932
46,2.567642514466854
47,0.8926494289500511
48,10.948742327678167
49,0.8722793197600236
50,0.34551193638180067
51,19.592394660806832
52,0.21685416903474852
53,5.5914098216755495
54,22.520198921907777
55,0.43442421922989105
56,1.1117014852059466
57,1.3465302103439374
58,0.6729643290677316
59,2.5158890264140368
60,2.1885646054438084
61,4.577861406921397
62,0.7761400014903153
63,9.504996853476241
64,3.2950053239492263
65,16.750858428480193
66,1.0176864784137365
67,0.6907160507531867
68,7.194542955550881
69,1.545334379250649
70,0.49445670825431876
71,1.1843024574080374
72,10.204505066023096
73,0.37411101822996073
74,6.6867342276359665
75,7.698680958287833
76,3.4083949744358453
77,5.717372954618273
78,3.180442690678376
79,2.029139546065183
80,7.204847078588154
81,6.818375480571363
82,7.507799277248688
83,0.9737083930913002
84,1.2021439339645905
85,4.855541059765372
86,7.157664848407881
87,0.32862724247096153
88,5.403141810000767
89,1.487747247155042
90,2.336746565834149
91,1.5137022817231536
92,2.0727629121758415
93,16.323411968506335
94,10.290259365268051
95,5.239364090630068
96,50.65717731365136
97,1.0822311178062876
98,0.9838960993234416
99,0.16728474243783076
