id,Time
0,1.635938501197252
1,8.142722645996457
2,0.4515290313148359
3,2.4015956178252047
4,3.474347898961935
5,9.152351068431273
6,3.3565680838395817
7,0.7162014194420809
8,12.049118262594366
9,0.5997958716535674
10,6.924594317931508
11,9.069232112698993
12,2.4250156130638754
13,28.637317608598106
14,2.1936649423194616
15,0.9426771425600222
16,0.5747237554792815
17,9.962470216472152
18,2.972670918361307
19,3.8316382058911147
20,0.3068344369181002
21,3.7043862513225028
22,2.663273552449395
23,1.3434099266142923
24,2.0188001046350497
25,3.4326995801295537
26,1.3128317161075493
27,5.460282311692431
28,2.193235661431868
29,3.6050466857369194
30,17.116841643024088
31,4.306747839613072
32,0.6553365404877507
33,7.561957933978469
34,6.8558198119101394
35,0.8374616467036304
36,2.6818705123300823
37,2.752045228019389
38,1.146363952422682
39,2.9032124824290158
40,4.663394840638791
41,8.715014996865051
42,2.8117456602527433
43,6.412465168101026
44,0.9769579397141115
45,1.5585375424103196
46,2.5680675815108103
47,0.8928594468387718
48,10.94846969839736
49,0.8927311170124153
50,0.32572434099347447
51,19.61266720934884
52,0.23723882520177497
53,5.571253995613299
54,22.52025043336932
55,0.4344776500059524
56,1.1119016672119777
57,1.3469003707347778
58,0.6731510379663153
59,3.1231992525229195
60,2.1884869586688778
61,4.577990414561222
62,0.7764274456683928
63,7.977492289960089
64,3.2953376044903013
65,16.751376295495806
66,1.017820931221447
67,0.690806395174393
68,7.194354616061005
69,1.545243474163855
70,0.49443475631487566
71,1.1844521970552933
72,10.20427920950679
73,0.3740650261731471
74,6.686439427301751
75,7.698934846217612
76,3.769041526467613
77,5.6966858203002495
78,3.1798736558397334
79,2.0291088702857767
80,4.112106238460815
81,6.7988108478553215
82,7.5073449515810395
83,0.9533696073838378
84,1.2018638298210682
85,4.8559344495753445
86,7.157542080552438
87,0.32853307220642947
88,5.403268538712984
89,1.4879283849410516
90,2.336649685610123
91,1.533797060946954
92,2.0726889640242927
93,16.32301238273871
94,10.290649058936415
95,5.23928176733159
96,49.1006192491528
97,2.2468930071345836
98,0.9837982597178758
99,0.16735510892585026
