id,Time
0,1.7166213721872943
1,8.191629788185605
2,0.46688549437098814
3,2.5144752806141595
4,3.4833555757563923
5,8.871292228414106
6,3.4388530811556928
7,0.707304812898105
8,12.517648182770902
9,0.610267292076788
10,7.13102510053394
11,12.231332207879223
12,1.5895993346256825
13,29.085212212163665
14,0.8336521598704385
15,0.9285925530755375
16,0.5484235423641124
17,10.229529414483267
18,2.878763498259163
19,1.6460287845194275
20,0.2990204488489976
21,1.2543353316520278
22,1.904304601788529
23,0.8980640746564668
24,2.0261033813984106
25,3.4738618930704845
26,1.2823802506779352
27,5.591338223857982
28,2.3980443516427528
29,3.6300465810823273
30,16.332742189698322
31,1.3436101486882848
32,0.6420471677329633
33,6.623905760486005
34,6.777082578744041
35,0.8032475798520942
36,2.701637315051123
37,1.6562100722267878
38,1.157833303799423
39,2.898607185724682
40,4.506156395183162
41,8.737030824429826
42,0.322335302884996
43,6.111841617762675
44,0.9523934420564473
45,1.5478130588978471
46,2.6146059688144927
47,0.8976085350434744
48,11.322476272697049
49,0.8597298324092648
50,0.32561535549512044
51,19.881754627998923
52,0.24254530444991929
53,5.571178855925413
54,22.113344584805024
55,0.4195716253601436
56,1.13082160005456
57,1.3989907980665386
58,0.6585335023135954
59,1.5078423202969127
60,2.1227704941829995
61,4.717312936777053
62,0.7597035728923096
63,9.452545509567818
64,3.2328370888634197
65,15.922122647880354
66,1.0555875512651856
67,0.6408754309292917
68,7.144625827045644
69,1.533333411818652
70,0.5069985028706903
71,1.1722686881044506
72,10.385741684110338
73,0.37846000771282995
74,6.3645548857893
75,7.591700988991487
76,1.699703545044497
77,5.438020663730203
78,3.030546794384552
79,2.0985243336837787
80,6.74767509970625
81,6.573916340499353
82,7.600020815586467
83,0.9424360177650541
84,1.2496920744307989
85,4.849404375797777
86,7.405060208989267
87,0.3247581892556646
88,5.664230272629352
89,1.4249345441670727
90,2.4211985954263
91,1.5701282852954765
92,2.1375317835893153
93,16.257106626196162
94,10.27032924184951
95,5.441781242289337
96,50.93995879381824
97,0.3711998931158469
98,0.9518454751569045
99,0.16153481230434963
