id,Time
0,1.6433074463763244
1,8.150531000619264
2,0.7909051943266014
3,2.3765090017919412
4,3.4666775179197087
5,9.160045379371791
6,3.351709684658972
7,0.7277051197746471
8,12.034181555417693
9,0.5993481036147941
10,6.9395636398246205
11,2.21791978174973
12,0.42061236563032267
13,28.64237963740171
14,0.5195815128016041
15,0.9298638197049587
16,0.8678752074354734
17,9.949675184810388
18,2.9851104597712967
19,1.5971199231472073
20,0.31400620044687644
21,0.8948585244785656
22,0.8861241089685199
23,0.6899331265472077
24,2.011591171360843
25,3.3372642981830682
26,1.3037920538159926
27,5.06413753455308
28,1.7544921562831695
29,3.6200069837638473
30,17.122227534805234
31,2.4819360894888973
32,0.7561892668295476
33,7.58250692181687
34,6.8650510617934986
35,0.8247749107639244
36,2.6705217402471018
37,1.5501357285907889
38,1.1390057356050725
39,2.923070139106759
40,4.651909309207435
41,8.720019735052267
42,0.974642797876675
43,5.585710885861873
44,0.984811742413422
45,1.5783092049406058
46,2.556468935583401
47,0.9703838950015267
48,10.968583644362514
49,0.8813067550263165
50,0.48908915785746276
51,19.599972107307472
52,0.9822946166942552
53,5.578858768834933
54,22.52039606813704
55,0.7553875978990003
56,1.1922754742403114
57,1.3581095089132842
58,0.9210606868720312
59,1.2452429975178911
60,2.183187996652463
61,4.565286633405175
62,0.8570602233887095
63,4.46624924457058
64,3.287845896132998
65,6.6234906971750735
66,1.0331813377844057
67,0.957096719506761
68,7.186959476823271
69,1.5448204065368127
70,1.2459337562946489
71,1.1995736511460597
72,10.188860302892682
73,0.36633246176038003
74,6.694227545366378
75,7.698667102508621
76,1.4875832867405512
77,5.702121394223645
78,3.1725796560144155
79,2.049277071070808
80,5.214741664571862
81,6.806001165381497
82,7.495124765929289
83,0.962400097836664
84,1.2169740552180004
85,4.843263440816642
86,7.146479318524354
87,0.3198677944705224
88,5.418191056479509
89,1.4828161790306842
90,2.3495043709299255
91,1.5342141367854296
92,2.0637134715851198
93,16.330706356963162
94,10.29072128242008
95,5.254655199822679
96,51.56487582296074
97,0.3028377337900794
98,0.9761681272657854
99,0.16759343886200284
