id,Time
0,1.648280636232558
1,8.155558634994213
2,0.4418364212505217
3,2.3923795984972025
4,3.4666728310711523
5,9.159992831274248
6,3.351653326548373
7,0.7026243516702793
8,12.044247574170601
9,0.5997200976900245
10,6.939578245115072
11,3.5700031915267276
12,0.6123752749093689
13,28.642187378838
14,0.09346305963758295
15,0.9348625831567734
16,0.7075764723949047
17,9.949692989005827
18,2.980229004624759
19,1.2300324638825555
20,0.31142368994249914
21,0.36664347674250375
22,0.7008882097684213
23,0.616765298535751
24,2.011454354459911
25,3.4223836864875157
26,1.3038417258775388
27,4.818353371213702
28,2.6667621445242844
29,3.6203369558677565
30,17.116333839370753
31,0.9310297636802168
32,0.6446559346994627
33,7.582373090770815
34,7.05542221380496
35,0.8247260210069305
36,2.670476159398181
37,1.1653817440647551
38,1.1390890642043363
39,2.9029807091879185
40,4.651892298724335
41,8.720011211025419
42,0.9426387839717084
43,5.209148436516587
44,0.9847450002414586
45,1.5788698357369704
46,2.5589988663765943
47,0.8832327757837493
48,10.968685415453209
49,0.8686158613908441
50,0.335020253757097
51,19.60006963139412
52,0.22768086225031192
53,5.5839346831140295
54,22.540058950567126
55,0.4247651634096874
56,1.102224077443961
57,1.3555214447724477
58,0.6622508246527266
59,1.2268766759331156
60,2.1833963103837473
61,4.565220080256726
62,0.7665474269545447
63,4.62637469989047
64,3.2879361824557076
65,5.208748346290022
66,1.0232954863245656
67,0.6800854433149899
68,8.232236885310693
69,1.545649840167112
70,0.4835454112323281
71,1.199401149000506
72,10.189162715850765
73,0.3663524004753267
74,6.699263665342654
75,7.698887794210545
76,1.5358810887123073
77,5.71214173924127
78,3.172591020670585
79,2.0291938407538446
80,5.080651167184062
81,6.8061641480932
82,7.495162013195552
83,0.9624142275632561
84,1.2070541105257764
85,4.848351078248189
86,7.146494768974728
87,0.31982794993500363
88,5.418326443001654
89,1.4727027825248697
90,2.344403079952585
91,1.5139984609486028
92,2.0636388533235523
93,16.330614271090383
94,10.27051222408548
95,5.244597795000514
96,51.58510968972371
97,0.10705113188990789
98,0.976245535417199
99,0.1671106612015265
