id,Time
0,1.655966830017638
1,8.162958083326131
2,0.4512743868262046
3,2.4016799116402714
4,3.4742220515407896
5,9.152326882838688
6,3.3563915494819287
7,0.7161112131166014
8,12.049352497683035
9,0.5999455191772185
10,6.924520086029151
11,12.240062625240364
12,2.734371509221167
13,28.637395200364345
14,0.026408968912166486
15,0.9424221073172241
16,0.5747069658998658
17,9.962513755090509
18,2.9724696181107397
19,1.7464048896759774
20,0.3061195162142081
21,1.6357788650847223
22,2.256565898592082
23,0.1
24,2.018680580725091
25,3.433230990015703
26,1.3125257839597868
27,5.46006136722746
28,2.5405745347429134
29,3.6053493342399685
30,17.116418621352224
31,1.5228006324244472
32,0.6552616681885013
33,6.664067394898378
34,6.856220420282623
35,0.8373476759500189
36,2.6616497309975014
37,1.8493403473888552
38,1.1463442844313274
39,2.9030576043630685
40,4.6631024544356015
41,8.715145213210164
42,0.9088469082717037
43,6.412288306839036
44,0.9770319818214332
45,1.558319302879541
46,2.567657652055872
47,0.8926829072227367
48,10.94855493606531
49,0.892742341529221
50,0.34554675816036884
51,19.612325953598194
52,0.23718103137615287
53,5.591570222063755
54,22.520457211793854
55,0.4342982854701045
56,1.1117868242817064
57,1.3671391376372686
58,0.6728108312654211
59,2.1058677333490223
60,2.1885700874641945
61,4.577955974049461
62,0.7761489810375579
63,9.244288687566572
64,3.295620512038762
65,16.75141104959195
66,1.0180182886759912
67,0.6909610404958961
68,7.194360295875388
69,1.5453439347904396
70,0.49435609875609465
71,1.1844981374015973
72,10.204074397845327
73,0.373819098411877
74,6.68711530199136
75,7.69886945616496
76,2.1478091890798314
77,5.697377172161155
78,3.180233452676535
79,2.029213893290237
80,6.800380229559774
81,6.798739758638147
82,7.5077289888223575
83,0.9534307155370225
84,1.2017528799355368
85,4.855977171401822
86,7.157615553313522
87,0.32862273734852643
88,5.403563388805181
89,1.4877597916452796
90,2.3366258241988946
91,1.513774818322048
92,2.072617889967864
93,16.323080169514636
94,10.270465115966612
95,5.239914066265616
96,50.97120227391842
97,0.713874936593367
98,0.9839337669651087
99,0.16722917484064226
