id,Time
0,1.63581494399617
1,8.163158213007588
2,0.4511298085533859
3,2.4017315349315993
4,3.474113953017099
5,9.152364421220456
6,3.356494621539314
7,0.7160364258143872
8,12.048769028288715
9,0.5796537091510654
10,6.924473224224821
11,12.98099802728575
12,3.0557585179838
13,28.637396973862355
14,0.682644990710255
15,0.9425018939148835
16,0.5544679120336795
17,9.962291772050957
18,2.9924473295915437
19,2.128993611687008
20,0.30699173970660354
21,2.024526723896777
22,3.44716701934001
23,0.4598221035727619
24,2.01894076112616
25,3.43282068255992
26,1.312508644460113
27,5.459989711253461
28,1.7594415129054255
29,3.6050669489442644
30,17.11699122072563
31,1.3218643514728434
32,0.6549151344075685
33,7.561827630440141
34,6.856804149623866
35,0.8375974374052291
36,2.662035388149384
37,2.6737344628266833
38,1.1463249231427017
39,2.9028547087785883
40,4.663403244737568
41,8.71518403901997
42,0.8761992667319394
43,6.41242354933311
44,0.9774855583716651
45,1.55843879488949
46,2.5679746370844043
47,0.8924036224020799
48,10.948885518219715
49,0.8722203779160687
50,0.3459988214025742
51,19.59251467283338
52,0.21724846117690433
53,5.571116252654102
54,22.52052454467111
55,0.4344461834603859
56,1.112073408044436
57,1.3466168471482511
58,0.673224379300926
59,1.846118383821688
60,2.188337139441071
61,4.577863366359413
62,0.7760862369056376
63,9.385949524178201
64,3.2954465206091648
65,16.75074312233904
66,1.0181095494579875
67,0.6905889324099661
68,7.194193768487448
69,1.5454428628872492
70,0.4740922302646311
71,1.1842541500802177
72,10.204413382885264
73,0.374073663999706
74,6.686850261392482
75,7.698210221869198
76,3.244856066925246
77,5.697021397253059
78,3.179903079432526
79,2.029170615790168
80,7.566166378068071
81,6.818961007797046
82,7.508004948057162
83,0.9739136082232527
84,1.2018640617378296
85,4.855911427264726
86,7.137448293701894
87,0.3284664566054758
88,5.403262418873987
89,1.488095689400792
90,2.336777299180998
91,1.5139234045405239
92,2.0725214570798265
93,16.323513989032907
94,10.290717389979777
95,5.259444510879479
96,51.56533731508541
97,1.4632760447613435
98,0.9838140427206028
99,0.16751273507984088
