id,Time
0,1.2299638241703275
1,9.982640922721945
2,0.5021854444675694
3,1.1539960431785485
4,2.5794662164111233
5,3.1761088956736203
6,4.151525766104034
7,0.45543307373384956
8,14.823821393986831
9,1.3460429945087182
10,8.393457946496733
11,21.978179154314613
12,0.48014293261569757
13,26.77867653038623
14,0.23256241042515488
15,0.9699375149567319
16,0.4362891253858367
17,5.296194505292301
18,7.231667558937324
19,3.0762661111277345
20,0.34374950235099777
21,0.1922434162630647
22,0.6595316598955691
23,0.35212104720157705
24,1.0134316077160708
25,1.8983620318825498
26,1.8616443651380654
27,1.834588371853304
28,4.433966520606998
29,4.2899170616140925
30,32.62951554597092
31,1.4448954663401365
32,0.43559145486841844
33,3.8768133918121745
34,4.142896316734731
35,0.5282773506970416
36,3.6644509080514314
37,2.0401416952398557
38,1.0568150825867177
39,2.3354253506984666
40,3.378701196103239
41,5.1296775222495805
42,1.1720798218918242
43,7.769447229362968
44,0.9442378438926371
45,2.4475036427525767
46,9.898946822161774
47,0.9366046459816569
48,11.666732916054064
49,0.4922705816689653
50,0.21698306181872837
51,19.91128414263251
52,0.13175998937149064
53,10.167925319505226
54,18.27025594549236
55,0.08571933157490587
56,2.1631781471301834
57,0.9782522496092055
58,0.1932499481963134
59,0.3326588592010229
60,1.830373190175808
61,4.822751186355953
62,0.6418888244501558
63,5.821377279066203
64,4.52455321762411
65,11.392572462848044
66,3.523892866198038
67,0.670358615353781
68,9.94253059830788
69,4.6714708259953595
70,0.22580249175115688
71,1.1061784678936881
72,12.11218286916347
73,0.48455650733880823
74,5.489359086862395
75,13.207003200962703
76,1.4943881206620242
77,5.853688445118993
78,3.1689451743108976
79,3.2290105311158235
80,6.820097680603986
81,5.422096653974783
82,7.9393267358823305
83,0.32112441553558374
84,1.2476391272013039
85,3.4538322684119316
86,2.3544276784373515
87,0.38761808794069347
88,6.680892198991569
89,1.0513197791528106
90,2.1638141387859604
91,1.9519247211795336
92,1.238926772125147
93,9.697670590752882
94,13.94493930929526
95,4.881780306204186
96,54.73264122943418
97,0.2773698679705855
98,1.1959530035888524
99,0.8962541117585145
