id,Time
0,1.6352805624589992
1,8.143185905657067
2,0.45091919905589073
3,2.4013904425960506
4,3.474170712068725
5,9.152987794196527
6,3.336850313243273
7,0.7165755814503445
8,12.02922850154827
9,0.579836218082038
10,6.924230674751199
11,20.759112277833864
12,4.226691842118365
13,28.637399765324485
14,2.6079366107060755
15,0.9221579227464494
16,0.5549762787299501
17,9.942315875586964
18,2.9927861905175064
19,10.04096618649913
20,0.3064233867074808
21,1.989840005015476
22,4.169604230712419
23,3.776867354280098
24,2.01893881344545
25,3.4327640069601912
26,1.3129705291648124
27,5.44045098980109
28,1.739403687519606
29,3.6053113051639074
30,17.116756416117454
31,5.985728427602155
32,0.6551460349717306
33,7.561835523472893
34,6.876464376471921
35,0.8375972031171122
36,2.681543783526499
37,4.2615367793717605
38,1.1467284463774083
39,2.9032126655832475
40,4.642862683099434
41,8.71504239387503
42,6.2112008778709935
43,6.392437239895154
44,0.9969416490577556
45,1.5787235909872859
46,2.568109216627424
47,0.892811640938306
48,10.96875848752341
49,0.8725614936815917
50,0.34599582978828547
51,19.61264452332293
52,0.2169325379631788
53,5.5717566726347885
54,22.520383794289806
55,0.4342029522430515
56,1.1117227217075385
57,1.3464164655747988
58,0.6728839045254933
59,5.754568243188478
60,2.1882439454364038
61,4.55758686335318
62,0.7756735204553751
63,14.96745355670594
64,3.295574580782571
65,16.751106272126062
66,1.0385520024970036
67,0.6906364043926612
68,7.194376286863886
69,1.5454055032413168
70,0.4938175330657142
71,1.2048376814947996
72,10.183936802671811
73,0.3740432726381746
74,6.706692824536311
75,7.678456470272583
76,4.279745155836775
77,5.717256168259104
78,3.180204996895291
79,2.0289509530656042
80,29.714303603757852
81,6.818588006518643
82,7.507972451249734
83,0.9537488688152251
84,1.2023636428351345
85,4.835517313661057
86,7.137647699062021
87,0.32882482505143074
88,5.40320349737987
89,1.487864941055002
90,2.3572627776701855
91,1.5338509601634716
92,2.0728601264456463
93,16.34311137205034
94,10.290898673028654
95,5.259583465254144
96,51.56534389278968
97,2.3877289659361187
98,0.9835687030287268
99,0.1670785584832961
