id,Time
0,0.075341702
1,0.075341702
2,0.075341702
3,0.075341702
4,0.075341702
5,0.075341702
6,0.075341702
7,0.075341702
8,0.075341702
9,0.075341702
10,0.075341702
11,0.075341702
12,0.075341702
13,0.075341702
14,0.075341702
15,0.075341702
16,0.075341702
17,0.075341702
18,0.075341702
19,0.075341702
20,0.075341702
21,0.075341702
22,0.075341702
23,0.075341702
24,0.075341702
25,0.075341702
26,0.075341702
27,0.075341702
28,0.075341702
29,0.075341702
30,0.075341702
31,0.075341702
32,0.075341702
33,0.075341702
34,0.075341702
35,0.075341702
36,0.075341702
37,0.075341702
38,0.075341702
39,0.075341702
40,0.075341702
41,0.075341702
42,0.075341702
43,0.075341702
44,0.075341702
45,0.075341702
46,0.075341702
47,0.075341702
48,0.075341702
49,0.075341702
50,0.075341702
51,0.075341702
52,0.075341702
53,0.075341702
54,0.075341702
55,0.075341702
56,0.075341702
57,0.075341702
58,0.075341702
59,0.075341702
60,0.075341702
61,0.075341702
62,0.075341702
63,0.075341702
64,0.075341702
65,0.075341702
66,0.075341702
67,0.075341702
68,0.075341702
69,0.075341702
70,0.075341702
71,0.075341702
72,0.075341702
73,0.075341702
74,0.075341702
75,0.075341702
76,0.075341702
77,0.075341702
78,0.075341702
79,0.075341702
80,0.075341702
81,0.075341702
82,0.075341702
83,0.075341702
84,0.075341702
85,0.075341702
86,0.075341702
87,0.075341702
88,0.075341702
89,0.075341702
90,0.075341702
91,0.075341702
92,0.075341702
93,0.075341702
94,0.075341702
95,0.075341702
96,0.075341702
97,0.075341702
98,0.075341702
99,0.075341702
