id,Time
0,1.6482796168173532
1,8.15055347183468
2,0.9851082029256278
3,2.362304218993399
4,3.466673268277954
5,9.160076207018534
6,3.3515013340307434
7,0.7251281646686434
8,12.034202513737203
9,0.6002583069659302
10,6.939628160838352
11,4.659278259036277
12,0.457606133639622
13,27.477945368428053
14,0.4231401438122091
15,0.9298238738127731
16,0.9759850966274167
17,9.949670538028377
18,2.9852122203253324
19,1.5781929919664563
20,0.31405825369396156
21,0.8524680855006621
22,0.8449238138546526
23,0.7141442784953165
24,2.0115216278176344
25,3.327620716445831
26,1.3038277619708971
27,5.12855822793151
28,1.7544892207106706
29,3.6201601909644214
30,17.11693298097509
31,3.1123779865816683
32,0.7250434224355133
33,7.562304676532909
34,6.8650593586822914
35,0.8247724570290837
36,2.6705142801457926
37,1.4976502615514518
38,1.1390325954617508
39,2.9228114853362364
40,4.651891744789989
41,8.730090542563829
42,0.9514408329179299
43,5.7976950165044165
44,0.9848133355682558
45,1.5785490331803391
46,2.5564863806814717
47,0.9494203219229526
48,10.9687421150001
49,0.8812810238378815
50,0.44752916408277765
51,15.066973484176547
52,0.9993766424404409
53,5.578944317051784
54,22.520451074529422
55,0.6103185758673695
56,1.171777968382259
57,1.3581114026321899
58,0.8458373782042967
59,1.2099155952252345
60,2.1832226095790004
61,4.5702513482123885
62,0.8336491890902289
63,5.461763290829836
64,3.287926092193975
65,6.215797759878166
66,1.0329368412431839
67,0.9082313276671131
68,7.18697303993773
69,1.5451207392795414
70,0.9995195539559122
71,1.1995434105504872
72,10.189051950747372
73,0.36637022648468465
74,6.694317549298475
75,7.698601211179304
76,1.4465534565986933
77,5.701925825993024
78,3.172497932891468
79,2.0495486243849257
80,4.901723018450477
81,6.806097699630474
82,7.495157620971001
83,0.9624193437766629
84,1.2169307418724422
85,4.8432745202759175
86,6.931627762069726
87,0.3198807049394117
88,5.41848728795257
89,1.4828436382755203
90,2.344410068215342
91,1.5341145248899082
92,2.061188022507043
93,15.389247369708043
94,10.270824384435087
95,5.25462322123648
96,51.564818443676025
97,0.27929284759891937
98,0.9760514674777845
99,0.16714494450917172
