id,Time
0,1.648149765809391
1,8.155529776143988
2,0.4429775542100183
3,2.392489493589784
4,3.4666709934573543
5,9.165041583336967
6,3.3513090905107497
7,0.7251278911920789
8,12.04429388665534
9,0.5996062371380191
10,6.939684602511354
11,12.64817321407089
12,1.2555186043868996
13,28.64232324060883
14,0.28106064511441176
15,0.9348728413638661
16,0.6198823172914527
17,9.949645319376803
18,2.9851221838872797
19,1.5654589556740117
20,0.3140796064281126
21,0.7848981180269892
22,0.7664911661435592
23,0.823438768237005
24,2.0113695640477767
25,3.4216330844818943
26,1.3038422774327791
27,5.471163802070704
28,1.7546409669719534
29,3.6201483619379804
30,17.136407030086907
31,3.3325128384687
32,0.6467886366505908
33,7.582065723697987
34,6.867589235870389
35,0.8246968589046135
36,2.673012864406288
37,2.225446803021443
38,1.1390435060799051
39,2.9227579895214717
40,4.654368690551671
41,8.730067352291849
42,1.068932828791683
43,6.392627894779623
44,0.9898727530297071
45,1.5787695011042011
46,2.558941868732175
47,0.9105628242799937
48,10.968188406725066
49,0.8838230965980207
50,0.3648134506166203
51,19.60491144150345
52,0.13711302802802017
53,5.583936241698704
54,22.540365398810465
55,0.42227310177473276
56,1.0484380932937207
57,1.3580564454825694
58,0.668595485528575
59,1.30341194683167
60,2.183154408445004
61,4.5702405165568605
62,0.7614671362298409
63,9.064822497743226
64,3.2878857041561167
65,14.329647528334567
66,1.0332475409079063
67,0.6886803203448264
68,7.187008006486854
69,1.5451138221709293
70,0.46980819418848085
71,1.189479172487724
72,10.188938252836131
73,0.3663344223829679
74,6.694288191437911
75,7.698938598803878
76,1.7241051462268198
77,7.0161588553849015
78,3.172564577054312
79,2.049107563783945
80,8.218988488461681
81,6.806201429417989
82,7.4952246613342925
83,0.9649616405429806
84,1.2170792213843757
85,4.848272152788693
86,7.146533742161488
87,0.31988589198552475
88,5.4183854094862465
89,1.4829139640418596
90,2.5763053099429345
91,1.5136811246655917
92,2.0612141938261406
93,16.33079699821709
94,10.29016626443691
95,5.244742605226366
96,51.565268269244285
97,0.21671089574293756
98,0.9761719963389144
99,0.1668049903200206
