id,Time
0,1.443064539103729
1,8.211254513357582
2,0.4236425119476928
3,2.484169345099767
4,3.479506547506976
5,9.204659428765115
6,3.2642313079646237
7,0.6072084940575859
8,12.037405621532084
9,0.5862920238754619
10,6.906081741333728
11,7.4302908193597474
12,0.9555530262489003
13,28.67004090487896
14,0.3247957238597025
15,1.0648908386973788
16,0.591279718334432
17,9.959519849262634
18,2.9788476629067016
19,5.635046295861949
20,0.3792999437586734
21,1.6899928881163484
22,0.46995054178739587
23,1.0109611123584021
24,2.0364020489041907
25,3.3290731399811775
26,1.1899807573686432
27,5.484343375469986
28,1.9537095362724566
29,3.6853697689248066
30,17.20511445770123
31,3.3054511934365287
32,0.6807635841181099
33,7.700847609696328
34,6.9273682141754005
35,0.8602932902692964
36,2.603443474981504
37,0.7742925402094518
38,1.2559599738273888
39,3.005292043144607
40,4.68244604511724
41,8.668692267856928
42,0.03822879550378472
43,6.401708350210258
44,0.9433400931844309
45,1.4930385693735124
46,2.5669472994085814
47,0.8255361707610764
48,11.039054037493818
49,0.9592905636995415
50,0.4415453428631459
51,19.533033333505877
52,0.2266797377410013
53,5.527138073205691
54,22.48551195018429
55,0.5325193972940463
56,1.066489349840732
57,1.417364886585728
58,0.6022948335980367
59,0.9272424753371125
60,2.194247743329321
61,4.877033622204038
62,0.6999990533720228
63,13.298496739890505
64,3.2724317142469213
65,16.729982923964993
66,0.9686212642517338
67,0.7323269582422265
68,7.191129518408414
69,1.5026650362124179
70,0.5488164551372556
71,1.1750523026189945
72,10.267720681562144
73,0.4496275805187801
74,6.787780188245004
75,7.662992588195663
76,0.7349771532497056
77,5.67934059874467
78,3.134743720887245
79,2.0302310638916743
80,8.886385712503253
81,6.8376995152691045
82,7.473662232851688
83,0.822195327318842
84,1.201415828660265
85,4.755754053940749
86,7.050272138403629
87,0.3111691903688543
88,5.230605482500786
89,1.409338217673415
90,2.297275209461261
91,1.4811879071801075
92,2.12962218985637
93,16.222783314585907
94,10.345548929039445
95,5.222160556105411
96,51.607511862278415
97,0.41039663701533663
98,0.9672581318730114
99,0.19324177170957935
