id,Time
0,1.6557804826758318
1,8.14286982646449
2,0.4514450323049424
3,2.401595397549851
4,3.4742787232645354
5,9.152779441103906
6,3.356798037933931
7,0.7161102800988974
8,12.049395040410426
9,0.5997915494066373
10,6.924773576700922
11,12.231736269690948
12,1.9746923330547688
13,28.63775223249265
14,0.5
15,0.942450059456986
16,0.5748646741377303
17,9.96242251280575
18,2.972292839101658
19,1.8149559019217847
20,0.30633673513605686
21,1.4925707930871432
22,2.1757504383956316
23,0.5
24,2.0190799519648452
25,3.432953609585196
26,1.3124256841069766
27,5.460512497865192
28,2.1299889858549452
29,3.6053156265290527
30,17.116393264717296
31,1.568699000813691
32,0.6549474254273591
33,7.078475844869709
34,6.856094823890397
35,0.8375268334276864
36,2.6616467194376643
37,1.858194700294999
38,1.1465639776811862
39,2.9025980752139926
40,4.663005854616262
41,8.7149906042722
42,0.4670252378949229
43,6.412674041364341
44,0.9769940050991046
45,1.5585964295717396
46,2.568060199033403
47,0.892457218440228
48,10.948343113410152
49,0.8928926955585492
50,0.34547192553566575
51,19.612553128373328
52,0.23719810344897319
53,5.591065185540977
54,22.520514799083124
55,0.4344930438501269
56,1.1116369641882162
57,1.3470837423952222
58,0.6687334225880388
59,1.6045396016595532
60,2.188363420147722
61,4.578024624700277
62,0.7756226669823665
63,9.174816634934006
64,3.295154684799142
65,16.751088656623367
66,1.0183032132383474
67,0.690610060353416
68,7.194661816568732
69,1.5452700177038832
70,0.4943706470298146
71,1.1847245599409604
72,10.204306585706407
73,0.37384947927793455
74,6.6869099747103045
75,7.698847595289602
76,1.9429639605359261
77,5.697329070843502
78,3.180256444654395
79,2.029152760151849
80,6.9842165466167145
81,6.798509420654977
82,7.507745274527473
83,0.9533864940405827
84,1.2016648752301187
85,4.855555820952708
86,7.137668484548014
87,0.32835222825819876
88,5.403706245325564
89,1.4876898058542878
90,2.3367793471874725
91,1.514030575812944
92,2.0726353674279414
93,16.323103315920438
94,10.270332667161973
95,5.2395602023025045
96,51.14273551741859
97,0.44633738932540545
98,0.9837206954498807
99,0.16744536547356148
