id,Time
0,1.635929753475681
1,8.143099931817087
2,0.45132649272969694
3,2.401596416479764
4,3.473977840457527
5,9.15258298597759
6,3.3563667306833365
7,0.7165255297809807
8,12.028965677503166
9,0.5799427105339454
10,6.944352392856091
11,13.952481645398883
12,0.6369912201386327
13,28.637409312763577
14,0.028686434274723283
15,1.0106324831438869
16,0.5749640130064044
17,9.962286877335876
18,2.9726851253643822
19,1.4754480739906075
20,0.3064012840275012
21,0.02001634798610752
22,0.41878928966636975
23,0.6732153812739341
24,2.0192199723504345
25,3.432936603655354
26,1.31260492208024
27,5.460209656708744
28,2.9376780420515196
29,3.6254545643163834
30,12.487831074202624
31,0.6917258576353387
32,0.6550358153437319
33,5.0904740048644985
34,6.856160851777233
35,0.817674015602126
36,2.6817319484800777
37,0.8853902204027215
38,1.14629582675499
39,2.9028511894205877
40,4.643017227201952
41,8.735128553344186
42,0.0789802705925613
43,6.412607135937773
44,0.8462781738180425
45,1.5788872821417854
46,2.5677834633899224
47,0.8924615227777011
48,12.466814287028008
49,0.8922897488738748
50,0.325732337263565
51,19.59222781787975
52,0.23722926811520395
53,5.5910542302552475
54,22.520681634141827
55,0.41425455321806837
56,1.0915419402471578
57,1.3670554997402995
58,0.6528773486730302
59,0.47720717583539596
60,2.1683038478128136
61,4.577811437524175
62,0.7759329789844358
63,9.27922947337392
64,3.295346866783004
65,16.751333453444254
66,1.204774321133641
67,0.6706012834532569
68,7.194258269091634
69,1.544780563913326
70,0.49453689996878936
71,1.2042215208791163
72,10.203750481292142
73,0.3740919064123034
74,6.68679817394072
75,9.886397595187423
76,0.805485492702319
77,5.97269544105926
78,3.1798056402915975
79,2.0491382685363
80,8.574333707798012
81,6.818725162107619
82,7.507860315607791
83,0.9042751933752715
84,1.2022933562974991
85,4.855401419925575
86,7.157381531202455
87,0.3286255372121545
88,5.423318333749345
89,1.4675387124477748
90,2.3569906803170433
91,1.5141330457211808
92,2.0725418429298674
93,14.812425877189481
94,10.290385588675594
95,5.259824884324949
96,51.56521414233203
97,0.5746361469493387
98,0.9633283643586843
99,0.16726875245267436
