id,Time
0,1.635919885002206
1,10.993002707849847
2,0.43145852538101614
3,2.4015225641862585
4,3.4740541740686535
5,9.172786009413457
6,3.3565521572791273
7,0.6402750240853141
8,13.80292564642059
9,0.5799055830070277
10,6.924349925121445
11,7.878463260869446
12,6.527941367339033
13,28.65697613419068
14,0.6235840792878751
15,0.9225509526709423
16,0.783967254367484
17,15.444236967841213
18,3.4670208449782702
19,2.4948639438072497
20,0.30688459425705084
21,3.9402071339222644
22,3.7648025955971356
23,0.6088183884630265
24,3.01999420475261
25,3.433068925051664
26,1.3122380621065037
27,8.525960882898378
28,1.9277065286384651
29,6.895487727845841
30,18.922482970773576
31,2.8925598568364403
32,0.6352596086690809
33,10.836081671834147
34,6.85603653982083
35,0.8171409987623868
36,2.661517496961004
37,3.1442207776180116
38,1.1467665246784815
39,2.9232260346039585
40,4.642900544621545
41,8.734962942904334
42,1.3393368626748305
43,8.786151178068303
44,1.5000883917131702
45,1.5785807352910002
46,2.567825758637996
47,0.988123988634726
48,19.704358210541812
49,0.8926334805954692
50,0.34581314011540876
51,19.612412717156232
52,0.3519028916803695
53,8.870286953900898
54,22.540330567781574
55,0.5197014823526658
56,1.0916298769559383
57,1.366840894882733
58,0.652792865875691
59,3.2559983388851332
60,2.188214007822255
61,4.8396901200077735
62,0.7762230932739627
63,9.647159224496136
64,3.2955444937617706
65,16.771313890238776
66,1.0382107392053062
67,0.6908167152377143
68,9.13902329589374
69,1.5250616855132275
70,0.4941905009478216
71,1.2330705317586599
72,10.204204062913472
73,0.6465918593393578
74,6.686638201945046
75,12.99511234253615
76,3.2008184063029415
77,10.975852113291452
78,4.51303037782805
79,2.029215640515149
80,7.233571604703329
81,6.79825501651802
82,7.507732763759009
83,0.9735298505117562
84,1.2017909218954905
85,4.855382995103531
86,7.15788268862286
87,0.3083742621899219
88,5.50384222631381
89,1.9318789979705127
90,2.484634912224138
91,1.5341815173893387
92,2.980963924978111
93,17.677559453652414
94,19.91270493691842
95,5.239418735668552
96,51.56488804824839
97,2.0965232496417414
98,0.9835554910925524
99,0.14715185865124347
