id,Time
0,1.635941178048392
1,8.143006027124967
2,0.3520193679508079
3,2.5026786959543985
4,3.4741189122254017
5,9.15249788572891
6,3.3565676717938224
7,0.7159831083454389
8,12.049411384679031
9,0.5998254064931725
10,6.924406239851857
11,11.842433070967804
12,1.3744524207245785
13,28.636998826460413
14,0.07426455869058479
15,0.9887674850958685
16,0.5
17,9.962526019569141
18,2.9723957794367326
19,1.8777371703337948
20,0.306289312629767
21,0.5574699321274661
22,1.8326832682014054
23,0.5
24,2.0190121138806782
25,3.5725527434815483
26,1.3124424887831108
27,5.1654975551105755
28,1.9945074885493073
29,3.6054469792828012
30,17.116308546193682
31,0.974946687788103
32,0.8164616133282507
33,6.532081666636419
34,6.856759672526132
35,0.837404776637781
36,2.6617771829973336
37,1.6826943029154275
38,1.1462868719849268
39,2.902766452736998
40,4.643401076989578
41,8.715082183852202
42,0.37102804178461035
43,6.501673892458335
44,0.9771564711202867
45,1.558454398350353
46,2.567893725257771
47,1.178211554819102
48,10.948669484675541
49,0.8728025130129655
50,0.9199985587211437
51,19.612595402922405
52,1.6003685729195416
53,5.591228462268241
54,22.5203481101218
55,2.5424761766052537
56,1.3166544068244317
57,1.3670698957793466
58,1.9106182491857933
59,1.4843162076583907
60,2.1881848924708374
61,4.578196613494895
62,1.0165997683068682
63,9.198356833029482
64,3.294979770290401
65,16.4199591613901
66,1.0178474549147918
67,0.5697001225218141
68,7.194328628613422
69,1.544993838745106
70,1.4763962745871648
71,1.1848332863538538
72,10.204338855958504
73,0.3740893571616244
74,6.687007508611977
75,7.698581477597105
76,1.8635078389735504
77,5.7171827979291265
78,3.1798335455483784
79,2.029094532807658
80,7.313362792664433
81,6.798811046541518
82,7.507739630656553
83,0.9173340993953598
84,1.2018610760487274
85,4.855710020176256
86,7.158123304811777
87,0.32866647386819103
88,5.423721876887581
89,1.4880739560557341
90,2.336568174622143
91,1.5139828921103113
92,2.072004410766821
93,16.32310132541305
94,10.270299747225462
95,5.2396503511545465
96,51.565031619412096
97,0.3367610975574262
98,0.9838359289278422
99,0.16738789253669317
