id,Time
0,1.6230447676471846
1,8.177197951364665
2,0.1838349660186005
3,2.2650112577570383
4,3.468153443342557
5,9.142127086658217
6,3.335237254507682
7,0.6797341462511635
8,12.009424260637122
9,0.5979961136148141
10,6.912721737904235
11,7.12635517230412
12,0.20138300166529988
13,28.62591466960817
14,0.08334878147141456
15,1.0188150475584123
16,0.2902611310222837
17,9.909577711348366
18,2.986204877322611
19,2.818604892709624
20,0.3626011392275207
21,0.46137786318300356
22,0.18362167687254466
23,0.040127814994200595
24,2.0378124091152543
25,2.243027401954456
26,1.2820554283439187
27,2.8769688060880454
28,1.8370286789912362
29,3.6116231711306757
30,17.118038308369837
31,1.5418167639982867
32,0.1574771845013887
33,7.539944086425096
34,6.868938121990652
35,0.8585424808464767
36,2.67368185668579
37,0.05256233983810127
38,1.1607706349359206
39,2.957900621631601
40,4.667227371475976
41,8.758860372117965
42,0.4537581852726168
43,1.6675558529370882
44,0.9678189402194807
45,1.5361443079063473
46,2.527203332261565
47,1.0318290984933562
48,10.982243211150449
49,0.8693112422975723
50,0.5709786295629735
51,19.606092437133256
52,0.7032047189276892
53,5.61901299804804
54,22.532669792900613
55,1.2431637407630785
56,0.1894568530850238
57,1.3351177735374806
58,0.76558616910059
59,0.21440807396796746
60,2.21403322766583
61,4.5596468776890795
62,0.5282784021202632
63,16.0946454803746
64,3.2764346827719724
65,10.37254130794695
66,1.0091592847424633
67,0.275452182054808
68,7.190013881306727
69,1.5051514840618738
70,0.3066949356300681
71,1.2104108688855302
72,10.235843916770477
73,0.3179339057933732
74,6.684532175618287
75,7.719237085332688
76,1.1201914266755622
77,5.715480965993896
78,3.1455165542445234
79,1.9648653251258614
80,11.651731874380651
81,6.78509248114473
82,7.499071703359121
83,0.9815144252712037
84,1.2487220284334684
85,4.834188397742954
86,7.133540549937223
87,0.30605185447754824
88,5.457371034847857
89,1.468178559216346
90,2.336339017515398
91,1.5033494847241782
92,2.0599271532480623
93,16.29360020756238
94,10.230993164214219
95,5.2293492366024585
96,51.58721105497693
97,0.4071155827639914
98,0.995912754407185
99,0.209942576431206
