id,Time
0,1.6477692173230811
1,8.139265403602932
2,0.05213830723703092
3,2.0596189787790484
4,3.453081289648068
5,9.16173569688243
6,3.358677301700938
7,0.7119070356597148
8,12.026813587930459
9,0.596560859547032
10,6.936703116254308
11,9.378576278535448
12,0.1473914099651398
13,28.67443844709883
14,0.19014464996217886
15,0.9442636782574968
16,0.3337204475585379
17,9.92991747743125
18,2.9917804964416286
19,3.897564707819546
20,0.30201901739922765
21,0.48194033558866
22,0.18178715330677492
23,0.5196378789754112
24,2.022293794933831
25,2.6909859296851897
26,1.2921136320067872
27,2.7560061075648115
28,1.805900493352904
29,3.630101771265872
30,17.10608819000651
31,1.4398685798769173
32,0.38351867485815716
33,7.5939900454446185
34,6.877899547919321
35,0.8481688826292517
36,2.6332096806873744
37,0.4692280188903216
38,1.1413506965122007
39,2.9374747314314327
40,4.675225485111237
41,8.776259199875353
42,0.10887884581202548
43,1.1587898643866095
44,0.9799522962074001
45,1.5663485156062376
46,2.586273325208599
47,0.08292303489230626
48,10.940032878857005
49,0.8540264120938286
50,0.35798784141636364
51,19.632298757751407
52,0.6629438188769572
53,5.561460088619139
54,22.516447572272796
55,0.7306314666209119
56,0.2199040830138009
57,1.3634989691789412
58,1.1357985197321385
59,0.41115912367490925
60,2.177137089956623
61,4.595932375179515
62,0.692535942909096
63,13.758921064192903
64,3.2705692697720625
65,10.086178844033489
66,1.015051640364215
67,0.3979893068838807
68,7.1976553972104345
69,1.5609502174210776
70,0.568476516745029
71,1.2368798716801601
72,10.243296569479588
73,0.3399578407893158
74,6.689382522095846
75,7.718720668418826
76,1.578143323138195
77,5.711431809028963
78,3.1399551381596416
79,2.0165859941181807
80,10.586117911338038
81,6.79484622643914
82,7.495235765963891
83,0.9723473130407312
84,1.2193905479571077
85,4.8639912620172066
86,7.104996880554995
87,0.3351156240798272
88,5.38398935832006
89,1.4337480364807627
90,2.287823351826212
91,1.5288450695323308
92,2.0638563678887305
93,16.363860355793665
94,10.257896258675718
95,5.213215427686638
96,51.57641154633386
97,0.216664786505839
98,0.9739049815396625
99,0.13692157563809268
