id,Time
0,1.8905788650785125
1,9.728612153637151
2,0.23654721114077784
3,0.6367473418576514
4,3.2273972611548007
5,4.632708774962965
6,4.005640615915598
7,0.3124348387304223
8,18.195833696125327
9,1.7840293895922132
10,10.898351788469698
11,9.350241529463606
12,0.7377329319595187
13,34.05585949983092
14,0.2686439512931711
15,0.8866764194715102
16,0.28958371368267316
17,5.243200076548114
18,3.190724031581636
19,2.290982320504506
20,0.5368539971390673
21,0.20484425430153752
22,0.6922290785842122
23,0.2839301186444162
24,2.407389288852072
25,1.6697493778784538
26,1.60576435100431
27,1.1782983084192444
28,2.4185586078975714
29,6.135588264091926
30,30.547968868799057
31,0.8986238300373677
32,0.21768003932497992
33,4.376562605019391
34,5.810860725830271
35,0.5382224336082466
36,5.3076153616618535
37,1.148354068870663
38,2.390678789233798
39,2.745285169799118
40,2.7634093209008204
41,6.856657085220241
42,0.8733257116311168
43,4.02291318458987
44,1.0282207205260887
45,4.697925591906497
46,4.5752610624496475
47,0.9606286216335881
48,13.110725392154059
49,0.6745760000705243
50,0.10628854802960491
51,11.767698882612837
52,0.11797842889763077
53,6.1998789695546295
54,19.650946829812757
55,0.11203033297807626
56,0.8755108632995737
57,0.8880286548514712
58,0.1665133136693332
59,0.8501458339941625
60,3.796651077145222
61,5.324613690489767
62,0.3338843017320625
63,8.371985624535295
64,5.025573659348571
65,4.1078385911519675
66,1.2972713039275192
67,0.2322026274612417
68,9.80317858374235
69,3.844180562586091
70,0.12207157897626209
71,1.444108131266757
72,10.266767309208186
73,0.4768052933351141
74,9.397453051153741
75,18.02928249126744
76,0.75662891778705
77,7.275711895664755
78,4.994139644474592
79,3.62752110941266
80,7.0728411426849815
81,4.319511815497463
82,10.404187675415887
83,0.30169608920214475
84,1.4930681402045751
85,3.599891961765331
86,3.5472385155895196
87,0.43232736343660816
88,6.527305699735807
89,1.0301032011458142
90,1.7972031026620432
91,2.0519869555433687
92,0.7451214104649855
93,8.531062475385768
94,17.328895646431665
95,3.1012489711782933
96,48.56236314716937
97,0.23662046570574613
98,0.8443095699283047
99,2.18874298776027
