id,Time
0,1.6359206097156473
1,8.142871556326607
2,0.43090891754292926
3,2.4016236353362475
4,3.474519662783827
5,9.152452729274717
6,3.356991837603526
7,0.7161727090647929
8,12.049640849803094
9,0.5800141043488143
10,6.924739149991652
11,10.36041255999143
12,2.166927096674609
13,28.63728804449358
14,0.6157520841935611
15,0.9424363333122123
16,0.5545777059758059
17,9.942439868879738
18,2.9723809531866046
19,2.2655608011365764
20,0.3066065829338438
21,1.6723655821461527
22,2.7636477404303843
23,0.9688973047251093
24,2.0192461277797413
25,3.4328121887161647
26,1.31258769995193
27,5.4601565261724625
28,1.7593884958950436
29,3.625234947168174
30,17.116518198062355
31,1.8767672354332028
32,0.6551195451419627
33,7.5624165975187765
34,6.856271659292788
35,0.8173611644372798
36,2.6620284564750705
37,2.287822699217635
38,1.1463814983345433
39,2.902836183864582
40,4.643042244230751
41,8.714791865716828
42,1.8138079700503038
43,6.412059855514489
44,0.9776167685117194
45,1.5584764746414113
46,2.567814611949917
47,0.8926424978724441
48,10.94872620802917
49,0.8723967914924557
50,0.3455234082889831
51,19.59246744131385
52,0.21707888071636638
53,5.591346682702933
54,22.520466769332383
55,0.43424280909432866
56,1.1119106977281916
57,1.3466329913438528
58,0.6730197887254086
59,2.560784525098983
60,2.1881235023564276
61,4.578067018537837
62,0.7760705467455846
63,9.84341286835894
64,3.295441975730654
65,16.750816863381754
66,1.0177075669798192
67,0.6907764371582665
68,7.194219888383385
69,1.545244826800447
70,0.494551550269156
71,1.1844644092083723
72,10.204216402384112
73,0.37392727419576843
74,6.68707542550295
75,7.698632179886674
76,3.4267454111894224
77,5.717475863957125
78,3.1798804799171663
79,2.029614351436649
80,7.79299458514937
81,6.81826651254363
82,7.507537875232588
83,0.9738565955992193
84,1.2017197816217546
85,4.855841150340751
86,7.157643770837691
87,0.32897790184055964
88,5.403628297219599
89,1.487900679443209
90,2.336700340752601
91,1.5143952144887045
92,2.07263463503109
93,16.323373465982264
94,10.290534453686153
95,5.239318502709391
96,50.65976544697146
97,0.9102354275217657
98,0.9837222917563402
99,0.16722433794797276
