id,Time
0,1.6559071782035666
1,8.14322240002689
2,0.47585303930433653
3,2.5534657086935724
4,3.4742660098749063
5,9.152379194890031
6,3.3563621395163397
7,0.7162785936244909
8,12.049372534183751
9,0.6000566510196865
10,6.924963456833904
11,12.255519257671875
12,2.4371800758751423
13,28.63747510857187
14,0.13390994588365146
15,0.9424844924043168
16,0.03866957211701205
17,9.962584712689
18,2.9724416129198064
19,1.7982732639150862
20,0.30640538442301235
21,0.7767102498565954
22,1.6582216784769734
23,0.12403666045007533
24,2.018799946909123
25,3.589332898300693
26,1.3124126384979782
27,5.126443202822356
28,2.0643802203106905
29,3.6050491930400685
30,17.11652092253566
31,1.1184864127050194
32,0.9164964196985963
33,6.621705029934395
34,6.856294601300927
35,0.8214011215431469
36,2.6616614399319216
37,1.4499025760591469
38,1.1463126196584117
39,2.9027748953368757
40,4.643082132950543
41,8.715031189451798
42,0.8829294305165583
43,6.516348546111603
44,0.9770631940826426
45,1.5587399089555767
46,2.5677293909343524
47,1.4281149192234963
48,10.948418686865867
49,0.8723876105050348
50,0.8651259356494378
51,19.612798692021414
52,1.7741809558945238
53,5.591273643046058
54,22.520312928292544
55,3.155518104193596
56,1.3754714684745526
57,1.3671549846408588
58,2.1148726415962624
59,1.7860034179879314
60,2.1885197041834417
61,4.578087741748664
62,1.0813190113475368
63,9.212293856669937
64,3.295265347045998
65,16.439665127014468
66,1.0178002533271986
67,0.8009658254749823
68,7.1825212985100535
69,1.5449343374182707
70,1.6636810825603892
71,1.1846672556737623
72,10.204238707248923
73,0.37407816285331563
74,6.707028909546295
75,7.698807729825644
76,1.862456605954585
77,5.717352728805448
78,3.179947793133443
79,2.0292987019252138
80,7.367963466701558
81,6.7988525347589555
82,7.507395338269456
83,0.9533668354504776
84,1.2016824528275194
85,4.855483090427589
86,7.157764300761345
87,0.3289549848283606
88,5.423578499188862
89,1.48776393533889
90,2.3365478452103856
91,1.5137741138915164
92,2.0722127073625964
93,16.32324426661066
94,10.27054940397764
95,5.239851140470339
96,50.730121441291644
97,0.38818655133613156
98,0.9839342278586471
99,0.16736607501791667
