id,Time
0,1.8861760382432486
1,8.152028303010592
2,0.44019061613914656
3,2.3927607567806577
4,3.4651371060902663
5,7.785991637427919
6,3.3474610509390788
7,0.5443305178032581
8,11.314429242581806
9,0.5888358459928099
10,7.279439370976391
11,7.176808883511701
12,0.8566369768879867
13,10.349333439663464
14,0.6833704905487196
15,1.185715876208436
16,0.5637249043355232
17,9.95120309642336
18,2.981687295261516
19,1.9140426439398965
20,0.3088374054931542
21,1.2374630656562722
22,1.3217451911678773
23,0.7081883945182866
24,2.00992924776535
25,3.42397905828257
26,1.303579739132254
27,5.44915701675278
28,3.9423846180610966
29,3.616149634878242
30,7.722346097596466
31,0.9430642744745839
32,0.6462745798949818
33,5.743016407398697
34,6.865357750383154
35,0.8262252686255401
36,2.6707944915100925
37,1.358978630738303
38,1.1375250209636767
39,2.9120279348448745
40,4.652143313214667
41,8.72607232725097
42,1.2024347152805561
43,6.401246321079566
44,0.9863081555813011
45,1.5676137785934174
46,2.5587340695922034
47,0.8835919507512265
48,10.959640440533875
49,0.883584497417219
50,0.33664713751209374
51,15.167066801565113
52,0.22603591172880683
53,5.582446473433474
54,9.240233509805222
55,0.42513775247563645
56,1.1026224932620585
57,1.3578502074402359
58,0.6638592853342388
59,1.3007526220186534
60,2.1792504566634543
61,4.568812131601787
62,0.7669253912660814
63,8.60378074802195
64,3.2863570303722667
65,9.34302106801379
66,1.02912824572105
67,0.681692160837143
68,7.415599706608032
69,1.5360974979167488
70,0.48516737930942283
71,1.1935412726350285
72,10.193059576188597
73,0.36286970773838617
74,6.695754613261942
75,10.365202741740777
76,1.8669456298592344
77,5.708104888389242
78,3.1710446775134007
79,2.038410582005522
80,7.731697092638781
81,6.809569767521067
82,7.49866340401843
83,0.9646684117545824
84,1.2109893675189696
85,4.84478085329678
86,7.146712958249003
87,0.3196151024465131
88,5.412333349066708
89,1.4768354317103245
90,2.347903067475236
91,1.5231425210171055
92,2.0634534016962514
93,15.214947208150724
94,10.279507934158854
95,3.7054066978093827
96,9.189295426661358
97,1.4704195953667232
98,0.9746408920645173
99,0.15818858245994463
