id,Time
0,1.6552241423131875
1,8.163264587489419
2,0.5
3,2.6162414357596697
4,3.4746302074243673
5,9.152207920184
6,3.356629581709708
7,0.7166526759574126
8,12.029092792954756
9,0.5799761067366891
10,6.944658467444521
11,11.149720163026643
12,0.5
13,28.63742759334971
14,0.5
15,1.0559727124050484
16,0.5
17,9.942011997197383
18,2.9729307848927364
19,1.450872278083752
20,0.3062956543699338
21,0.5
22,0.5
23,0.5
24,2.0186235171842783
25,3.413314403921673
26,1.3123889932106048
27,5.222462194502273
28,2.130154001397881
29,3.625355976369514
30,17.116815897611858
31,0.5
32,0.9790117256533026
33,6.344132991889279
34,6.85603138831917
35,0.8170905752956168
36,2.681611225442057
37,0.5
38,1.1463900028976042
39,2.9229375726974833
40,4.64280185891509
41,8.715191880935633
42,0.5
43,6.361428819421633
44,0.9975201544455929
45,1.5789550908552252
46,2.568046268447797
47,0.5
48,10.968880359944212
49,0.8926568370145196
50,1.1678790982006317
51,19.59228877586518
52,1.6722865766196469
53,5.591732097513871
54,22.520690522589405
55,3.2248280976047328
56,0.8772535741460237
57,1.347177409600942
58,1.7905096935810318
59,0.5
60,2.1881709184830873
61,4.578032117900875
62,0.6813721149361127
63,9.395684815828137
64,3.2749038642871415
65,16.37230081016921
66,1.0181494761290102
67,0.10840286110497299
68,7.194549400334276
69,1.5452405149589934
70,2.0033919958666973
71,1.1840833905518435
72,10.183670550613446
73,0.3739209152050167
74,6.686740568081365
75,10.30250727914995
76,0.5
77,5.717139889409324
78,3.179907559142868
79,2.049402185747609
80,7.220297079695002
81,6.818294982233275
82,7.507872319991919
83,0.9533515734462066
84,1.2217875721963098
85,4.83552093379974
86,7.137643063604682
87,0.32875149573885665
88,5.40318282641488
89,1.4877469946109398
90,2.3567989265668166
91,1.5343874548085301
92,2.0721805457408786
93,12.795231119506397
94,10.290151751187931
95,5.239707184555087
96,51.56531485938588
97,0.5
98,0.983627869862997
99,0.1671967237084191
