id,Time
0,2.0976032321999742
1,8.263163428931442
2,0.9324153949790974
3,1.7210017933158186
4,3.432958079923362
5,8.960721252238283
6,3.96284400323436
7,0.3581066192421427
8,12.74588538586509
9,0.471010776447349
10,6.798258626678068
11,14.86075644660951
12,1.4358956019861873
13,28.093723830378927
14,0.00017954857391733192
15,1.0483428045601089
16,0.3544700438313304
17,9.528820614485314
18,2.942958924811559
19,2.163700791035612
20,0.13811148258235328
21,1.215489258302798
22,1.6267536280835007
23,2.376063174404641
24,1.7453902463064577
25,4.277404141774606
26,1.024594092265739
27,4.869670371767405
28,1.808925355028225
29,2.6023104434046336
30,17.332657246556884
31,3.105261509123185
32,0.46606931101140625
33,7.043396294383033
34,7.05180471728515
35,1.129737714962095
36,3.472326198178326
37,2.305957059212576
38,1.214173935081978
39,1.9287778711675783
40,4.512584434842995
41,8.245817283881129
42,1.8003768418821569
43,6.899359967970422
44,0.45503669665104485
45,1.1643392955360103
46,3.3631030725454143
47,0.8849369861129797
48,11.41189205120008
49,0.6331058661674207
50,0.20118682433046575
51,19.51090466123136
52,0.028188527600267577
53,6.622018552350278
54,22.715653850731933
55,0.1
56,0.4762722799963648
57,0.994927221578223
58,0.8284991773544212
59,1.1145234581313446
60,1.8584954731133032
61,3.8212409271360857
62,0.7984576618165831
63,10.647596845603557
64,3.062674434546879
65,16.284764183833303
66,1.132409509641142
67,0.7555232416632907
68,7.34707424569339
69,2.272402351202247
70,0.37550185235192957
71,1.2625107195603005
72,9.835691855036659
73,0.32462454649749506
74,6.295342594707083
75,6.524167727447714
76,2.16686634566048
77,5.055411725274337
78,3.686626757359549
79,1.762058652365975
80,10.238558863829926
81,6.471659082207693
82,7.865692301876287
83,1.0827049234966486
84,1.2276636009382478
85,4.644309441210605
86,6.366217077718626
87,0.2542840754595188
88,4.974899494292343
89,1.3901971111649276
90,2.5677957796885726
91,1.5958946600441075
92,1.9631304168723178
93,16.468666486103402
94,10.271076607432114
95,5.248832790584574
96,51.538129351175094
97,0.7620140485127365
98,1.006781016194421
99,0.37935944040322656
