id,Time
0,1.6633370637483411
1,8.136449419251656
2,0.4587526707526017
3,2.40837697172366
4,3.481639339521584
5,9.179568970900029
6,3.363705669495475
7,0.7091089219347227
8,12.05669438888995
9,0.6073959142212249
10,6.917282021520303
11,11.948627607120718
12,0.7866962376300577
13,28.630958411025553
14,-0.11024071434428015
15,0.9498467633948088
16,0.5819374811252288
17,9.969688150336575
18,2.9653778115516296
19,1.840832136758831
20,0.29901116456418275
21,1.0433995510839484
22,2.5621936201131774
23,-0.45628770213752295
24,2.0269818789681517
25,3.4396435004605563
26,1.31934470317947
27,5.467728836149073
28,1.8598958695973724
29,3.598469009628433
30,17.10922621222358
31,1.2437080860982976
32,0.6627972155451431
33,7.371618364367012
34,6.884320296836196
35,0.8446325216208878
36,2.654878109972318
37,1.8066561943875745
38,1.1534334952738743
39,2.895782188637917
40,4.670395053577319
41,8.742519308376362
42,-0.5473403409422141
43,6.419720309980979
44,0.9699830143834012
45,1.5511279056846496
46,2.5751233992482776
47,0.9003151572469368
48,10.9410713335717
49,0.9003137694420852
50,0.35233267414805197
51,19.58534853024093
52,0.24449593015854715
53,5.563955674510564
54,22.513636823985262
55,0.4418017394303011
56,1.1187208661343846
57,1.339854505330377
58,0.6793019104122318
59,0.8033502457793639
60,2.1961242356922868
61,4.585492302081768
62,0.7836469451639204
63,9.209437641036262
64,3.3024667540800903
65,16.743482615255974
66,1.0107680129961307
67,0.6635966499000386
68,7.201177490478476
69,1.5523629331023048
70,0.467836416587539
71,1.1771159863593705
72,10.21151439191074
73,0.381260529265982
74,6.67934200936916
75,7.705433093950972
76,1.5628654466248764
77,5.690516449967336
78,3.1876000469558683
79,2.022557846080933
80,6.412198171532433
81,6.826452218780747
82,7.514726436634919
83,0.946013772690325
84,1.1948742805339907
85,4.863181419218207
86,7.130419725025444
87,0.3355933883041499
88,5.395652256468546
89,1.4954320556323584
90,2.3291205493959395
91,1.5065136909563386
92,2.0799000159027807
93,16.315479420805346
94,10.262978466041298
95,5.232474203035298
96,51.55805776325422
97,0.22322054962209378
98,0.9912977977720925
99,0.17454129834116908
