id,Time
0,1.6354044535413745
1,8.163342444989167
2,0.4509397055669364
3,2.4018509838900997
4,3.474564557174544
5,9.152747600075335
6,3.3560656103897166
7,0.7162414421868153
8,12.049238758643883
9,0.5797302988132582
10,6.924620448686018
11,10.454606858925702
12,3.7319308970088825
13,28.637380121265984
14,0.5480315368399342
15,0.9424736872495334
16,0.5745922079181955
17,9.96231523093373
18,2.9924476113254173
19,2.2071957148526007
20,0.3064979732386366
21,2.1709965590016296
22,3.724326908065864
23,0.8503503808215847
24,2.0188743234743267
25,3.4329144795523456
26,1.3125224522633587
27,5.459944638327298
28,1.759537340551793
29,3.6253050375135745
30,17.116293472383937
31,1.6066119066931517
32,0.6552783735995398
33,7.562051165502271
34,6.856299752922491
35,0.8172479543413136
36,2.6617502356043286
37,2.456947015038886
38,1.1464423581741148
39,2.90280618378445
40,4.6434849999183125
41,8.715183264910657
42,2.2316887005422235
43,6.412393464734768
44,0.9975127587093908
45,1.5585093672572103
46,2.5673206581365617
47,0.8925171208860032
48,10.94836817776602
49,0.872277568469892
50,0.34585996302909194
51,19.592039299183124
52,0.2170447654651948
53,5.591559493310488
54,22.520337599538436
55,0.4340624594573068
56,1.1113245999582535
57,1.346551835179186
58,0.6727976151702872
59,2.530684060006255
60,2.1885040167794134
61,4.578114782227158
62,0.7762680952994607
63,9.189518773148425
64,3.2953459599199286
65,16.750818499817658
66,1.0176903104649533
67,0.6909393246842619
68,7.174826391785299
69,1.5451215350179393
70,0.49435058876732185
71,1.1842112792754715
72,10.204395004493154
73,0.37401990921656214
74,6.686924432201359
75,7.698701444667041
76,4.815410759575376
77,5.71015898563131
78,3.1799849870924
79,2.0294005303179006
80,6.430898952935476
81,6.818820723028361
82,7.507903180461973
83,0.9738038615517066
84,1.2020989398192992
85,4.855752519499602
86,7.157688184275994
87,0.3285734933609774
88,5.403076814759193
89,1.4880143550142986
90,2.3368178444153838
91,1.5138951376321863
92,2.0722819574058278
93,16.323108513043856
94,10.290858175665653
95,5.239718746496675
96,51.56516370854279
97,1.1964850133362077
98,0.9837943892745198
99,0.16719402841046183
