id,Time
0,1.7674126580632907
1,8.211016644593304
2,0.4319041465282982
3,2.3695089714311885
4,3.4802693476768307
5,9.126369541433304
6,3.391046908732707
7,0.7167069017974323
8,12.098220565549761
9,0.5594527635208514
10,6.932571299373293
11,9.024425930368762
12,1.0569626511887058
13,28.679618348283498
14,0.1561659215591573
15,1.1379627972298796
16,0.647777182209494
17,9.956311553143074
18,2.911926595006784
19,1.8586127149064988
20,0.468040693305421
21,0.8589091100815365
22,0.5544239558617765
23,0.46909697097277747
24,2.0032890477039715
25,3.3584766794995313
26,1.3407141534827463
27,5.4777601345256395
28,1.8607206924725155
29,3.6697009477197193
30,17.184999597830412
31,2.7850785410016874
32,0.6611344512467265
33,7.514073462852539
34,6.907286150690255
35,0.6230904972316806
36,2.6736632625695655
37,0.8638439168302632
38,1.1623623943295116
39,2.847947613949963
40,4.571059881730593
41,8.776044470859725
42,0.5759484963721142
43,6.45271227914724
44,1.1178793899152892
45,1.5312477906774375
46,2.526063899335907
47,0.8245641816247486
48,11.095735351184508
49,0.9760918745300151
50,0.38375686011241295
51,19.579479576672604
52,0.21993060452247057
53,5.528143112094193
54,22.492230521600188
55,0.3714323483066514
56,1.0728694357061261
57,1.3930421389944887
58,0.6571529934839263
59,0.36501854034207315
60,2.1558878390554144
61,4.467188860055957
62,0.8430640891141119
63,17.014339373805896
64,3.2534736291885418
65,16.74228622137145
66,1.0160098731687355
67,0.7656962758289865
68,7.235618221794384
69,1.4840243215384747
70,0.44363682746151734
71,1.170779448210761
72,10.269482932844447
73,0.32307058181604276
74,6.735062013475256
75,7.605619656802076
76,1.3679741367531548
77,5.599235110439351
78,3.189553603874879
79,2.2242177588716396
80,10.560284232900376
81,6.820113278671097
82,7.417033635782258
83,0.9650267024343224
84,1.2383981452786392
85,4.966091613857541
86,7.051924559603324
87,0.20277683529542043
88,5.25860070131083
89,1.412847407303506
90,2.3775012780510743
91,1.583758578221087
92,1.995430701871832
93,16.57472635458033
94,10.303583301386318
95,5.066874894118915
96,51.60929681011827
97,0.5381733363935398
98,0.9409286699408641
99,0.20460169357351018
