id,Time
0,1.6358712149973336
1,8.142865161878309
2,0.4308943815955377
3,2.401976833063622
4,3.4745419366412618
5,9.15280963514293
6,3.3566456779473706
7,0.7162407704941707
8,12.048829730394562
9,0.5799184198095748
10,6.924227963565441
11,10.794637581588503
12,2.358613147651088
13,28.637326823307703
14,0.6363218979139731
15,0.9226661774361222
16,0.5542766941068606
17,9.942541075412638
18,2.9725372645242807
19,2.219272301533014
20,0.3065789756593862
21,1.9068313917105595
22,2.875788492236426
23,0.8727770282146619
24,2.0189957678016324
25,3.4326493854821063
26,1.3123723577172335
27,5.4601383030057855
28,1.759483685742051
29,3.625400867872017
30,17.116296378224106
31,2.1985808383700487
32,0.6548874831585128
33,7.562338246681374
34,6.856149320157638
35,0.8174472017382062
36,2.677822855591897
37,2.478011539523739
38,1.1463653092017125
39,2.9028652100755323
40,4.6432556273268855
41,8.714811203932367
42,1.7021192025952647
43,6.4121808982527275
44,0.9775495792027122
45,1.5584768259219022
46,2.567812057152506
47,0.8925496077281778
48,10.948616261143085
49,0.8721545812154776
50,0.3452761087545735
51,19.592013766481784
52,0.2168462488954237
53,5.591187427601195
54,22.52002858581593
55,0.4343243064638962
56,1.111426377795354
57,1.3466106744368584
58,0.6532620845875563
59,2.583580906822089
60,2.1885249980282584
61,4.577989940281832
62,0.7756282721412706
63,9.018913528882956
64,3.2949442817005616
65,16.75066618005392
66,1.0179406077361772
67,0.6904820925460093
68,7.19493273991584
69,1.54490785049882
70,0.4943755506179759
71,1.18422877859385
72,10.20413624738898
73,0.37424606108105785
74,6.687125568225888
75,7.698245811517046
76,3.4408445595655355
77,5.696736489149888
78,3.180129843416819
79,2.029089506828196
80,6.98457249781187
81,6.8186248283842446
82,7.507693644842885
83,0.9739139609934888
84,1.202240554145698
85,4.855509047635708
86,7.1574545361271555
87,0.3288552495586412
88,5.403150241902816
89,1.488076482250781
90,2.3571085292514447
91,1.513831767063186
92,2.0723729702665104
93,16.322936783689066
94,10.290961510966664
95,5.239580544815492
96,50.680892549976605
97,1.0731665184705044
98,0.9836380527193107
99,0.1673657764805263
