id,Time
0,1.6354363434641321
1,8.14328717835442
2,0.43117255009751787
3,2.401626737403662
4,3.474234535951311
5,9.172899472919312
6,3.356757407737036
7,0.7163150301242389
8,12.029102756302725
9,0.579920405950082
10,6.925025172758478
11,24.312679636501155
12,4.767569758896892
13,28.636995231020883
14,3.845219839805755
15,0.9220691954308986
16,0.5549608906122039
17,9.941943602513366
18,2.99290092326798
19,10.436852670060588
20,0.306290078857975
21,2.02357156284532
22,5.581255234960895
23,5.738548377102305
24,2.018847308587067
25,3.4328028549233105
26,1.3128746911038132
27,5.460231235026164
28,1.7593088808657784
29,3.6254409405170094
30,17.13620159258958
31,6.414459088023784
32,0.6557117068157838
33,7.56199029645537
34,6.856434804887031
35,0.8270043817033903
36,2.6816431928793154
37,5.66600735600476
38,1.1468626818475975
39,2.9027720103104757
40,4.643371099050702
41,8.714759477400227
42,5.799768878583265
43,6.412719639483089
44,0.9976047959614753
45,1.578798585970052
46,2.567586430404284
47,0.8930125978433257
48,10.949030701931182
49,0.872335901427177
50,0.3456567753417108
51,19.59255130992976
52,0.21752731075992493
53,5.591225772558761
54,22.520197579926837
55,0.4343505107432417
56,1.1114860376387554
57,1.3467284749757429
58,0.6731148795621786
59,7.649669526864731
60,2.1883573075220246
61,4.557640163795678
62,0.7762271686993705
63,16.522829820107887
64,3.295604497252687
65,16.751343486071363
66,1.0383128720432637
67,0.6911005755566979
68,7.174448094177499
69,1.5452136035403612
70,0.47398142337609706
71,1.1842898463433853
72,10.204319720425543
73,0.3540971055779458
74,6.686739063335786
75,7.67840270414053
76,6.409404799045955
77,5.717376779587164
78,3.1797056157978325
79,2.029129906332196
80,19.84482696840312
81,6.818765857834952
82,7.4872770328514555
83,0.9536018745831178
84,1.2016834101415537
85,4.856178655558903
86,7.158055860414639
87,0.3290214882932201
88,5.423362434616987
89,1.4875816221340026
90,2.336741049578503
91,1.5284899461469896
92,2.072830422174917
93,16.322838504700442
94,10.290642089778908
95,5.259851986688664
96,51.56516026186844
97,2.477141689363286
98,0.9836319433646903
99,0.16731938083821873
