id,Time
0,1.643165516439164
1,8.150513359855584
2,2.225700759456101
3,2.373365882975025
4,3.466618555406165
5,9.16007128164199
6,3.351341614525829
7,0.7251681538568528
8,12.044272787720587
9,0.5997486418302422
10,6.939637619614754
11,10.878612391950167
12,1.8187025721738022
13,28.642503527598212
14,0.302181687057105
15,0.9297808951238036
16,1.6980749919615303
17,9.949636048710705
18,2.985228685259469
19,1.573775469023797
20,0.3140664172664982
21,0.8103446824277938
22,0.7914036300531595
23,0.9961709244877199
24,2.011531865761166
25,2.86448034403571
26,1.3038874823892985
27,2.8975183974346113
28,1.7547088756725069
29,3.6200693845698675
30,17.11685424148808
31,3.6038866792081965
32,1.5386521109679303
33,7.562062820240772
34,6.867580315847415
35,0.8248120160988526
36,2.6730189356550964
37,2.119698816809734
38,1.139039220828606
39,2.922995723401133
40,4.654428956309978
41,8.730109106611916
42,1.223993781271773
43,2.5967005363528144
44,0.9848803097580063
45,1.5785051239838985
46,2.556486500113261
47,1.6346487214226326
48,10.968760009620627
49,0.8812804539774366
50,1.6045426975863752
51,19.599949217414338
52,1.5761332184970833
53,5.578955754035136
54,22.52034496662578
55,1.7204603313349736
56,1.8185789688589642
57,1.3580908955571849
58,1.7897607547554517
59,1.2915957935811486
60,2.1832982995402777
61,4.565277593978704
62,1.6740803215177755
63,8.797723587960503
64,3.2877627335629134
65,2.3707441630956336
66,1.0332355444049401
67,1.792471010004848
68,7.186949896089617
69,1.5451494619203672
70,1.9419005242829783
71,1.1896821907784485
72,10.188899972879154
73,0.3663999673163705
74,6.694289140435318
75,7.678433437459084
76,1.7925137952506267
77,5.702196977411439
78,3.1725379891140997
79,2.0496080447160843
80,8.094788665874106
81,6.806086407951587
82,7.4950548457282995
83,0.9624306121233523
84,1.2169674735031002
85,4.848366714102022
86,7.146477154048504
87,0.31983840186863555
88,5.418265309832197
89,1.4827384913986323
90,2.349505386652568
91,1.5344417702762811
92,2.0637229431688255
93,16.330607193105735
94,10.290311376891468
95,5.254569234470598
96,51.56478498361004
97,0.42254946152008777
98,0.9762053662084824
99,0.16702987686855408
