id,Time
0,1.6561300766545404
1,8.14240492974022
2,0.45177560584661874
3,2.4020265505848033
4,3.474755559589179
5,9.152490636226185
6,3.356968292904692
7,0.7158067592963925
8,12.049914090132038
9,0.6002753980292135
10,6.924569423436573
11,12.135522745024716
12,2.055424457037912
13,28.637249449860377
14,0.5
15,0.9428550097582056
16,0.5753230846965467
17,9.962834713326144
18,2.972292525694434
19,1.6981506784751914
20,0.30614474427869953
21,1.4005166796517239
22,2.0133698274922645
23,0.5
24,2.019065866101669
25,3.4331733982952426
26,1.3127441541478648
27,5.460574945432401
28,2.357745126663259
29,3.605152772146342
30,17.116332675256203
31,1.4215157487758727
32,0.6552561391905498
33,6.761019633123899
34,6.855624185965039
35,0.8378017357549127
36,2.661333912927661
37,1.642193101126152
38,1.1468453253715585
39,2.902541226080598
40,4.663216607604398
41,8.714660463624163
42,0.6716578821758948
43,6.412079798924562
44,0.9769188363666779
45,1.5580981074100484
46,2.568075024411979
47,0.8931664692155942
48,10.948208230880843
49,0.8930505630539243
50,0.331863448211873
51,19.612950174087423
52,0.23771403096913346
53,5.591489916467431
54,22.51972021434167
55,0.43464918657807017
56,1.1114257452728755
57,1.3673426348016222
58,0.6524235121078008
59,1.7950761023091173
60,2.188869949137432
61,4.5780589264835045
62,0.7763969431262244
63,9.223577098682059
64,3.295535116118684
65,16.750875411826705
66,1.0178488334262976
67,0.6908899141705975
68,7.194886440432949
69,1.5452918836700902
70,0.49466581133013704
71,1.1840207481196092
72,10.20475769215026
73,0.37436947473475657
74,6.686650171413955
75,7.699253241414166
76,1.9003156943795128
77,5.696921674412633
78,3.180345650139904
79,2.028812891160745
80,6.790334940762077
81,6.798272659187288
82,7.507819964824914
83,0.9531390076782671
84,1.2015023040752808
85,4.85595444307794
86,7.137019688922416
87,0.32879571422400816
88,5.403091619534216
89,1.4877640234628138
90,2.336405428526518
91,1.5133871287875538
92,2.073034297030116
93,16.323144329612074
94,10.270037414301655
95,5.239078494830101
96,51.56475853928865
97,0.4186925066727458
98,0.9840133796315165
99,0.1676023371884949
