id,Time
0,2.7659912109375
1,6.7738037109375
2,0.35599559775528694
3,4.5970458984375
4,7.7708740234375
5,6.1107177734375
6,5.0540771484375
7,0.05769059408895833
8,11.1947021484375
9,0.18650051303157614
10,8.4310302734375
11,7.7904052734375
12,0.00877400493253023
13,18.6390380859375
14,0.0012444185154138908
15,0.6231689453125
16,1.6458740234375
17,7.5316162109375
18,2.9197998046875
19,6.4525146484375
20,0.605568910987517
21,0.06457886014654989
22,0.020103520066522173
23,0.05327697784098518
24,1.9105224609375
25,4.4398193359375
26,6.8177490234375
27,4.8966064453125
28,4.5101318359375
29,7.3807373046875
30,8.8402099609375
31,0.04486371336515668
32,1.8421630859375
33,5.4271240234375
34,10.7640380859375
35,0.36550704443337756
36,3.3275146484375
37,0.02220643767291639
38,0.649680604816942
39,6.1077880859375
40,7.0941162109375
41,8.8265380859375
42,0.004789014336176298
43,8.9554443359375
44,0.7983407828102034
45,2.5755615234375
46,5.3885498046875
47,5.6546630859375
48,18.8294677734375
49,0.2698974609375
50,0.47115720288641955
51,12.2894287109375
52,0.8759499809374064
53,6.6195068359375
54,11.7230224609375
55,0.7443171292782131
56,3.433349609375
57,3.3548583984375
58,0.7276077622787824
59,0.011409983039568503
60,1.1138916015625
61,7.2337646484375
62,0.8022484636362995
63,5.0648193359375
64,2.4613037109375
65,14.9710693359375
66,0.6849365234375
67,0.40556836702646526
68,8.2132568359375
69,3.9830322265625
70,0.1063166889027767
71,0.7659912109375
72,7.8116455078125
73,0.3390305563078224
74,9.2347412109375
75,15.093017578125
76,0.011255048712431312
77,9.4906005859375
78,3.4281005859375
79,2.4925537109375
80,9.4700927734375
81,12.3121337890625
82,15.5599365234375
83,0.5120849609375
84,0.7405108159788157
85,5.1878662109375
86,10.4544677734375
87,0.42172437408602964
88,5.2232666015625
89,2.5638427734375
90,4.9166259765625
91,2.0853271484375
92,0.7459543898098964
93,10.1409912109375
94,13.6839599609375
95,4.2249755859375
96,23.1937255859375
97,0.059900916315172734
98,0.792901985932561
99,0.0052490234375
