id,Time
0,1.794054596264303
1,7.5662200838771545
2,0.2675591838099968
3,0.41726263337814334
4,2.992020095309098
5,4.270864951319121
6,4.53035720080297
7,0.17035357627899592
8,13.61323662587019
9,2.071475524585043
10,12.495266695358332
11,14.279820036835767
12,1.4853727100717788
13,21.970651115997256
14,0.24730587698290377
15,1.0843133667593525
16,0.28702423092568186
17,5.518073765038723
18,3.166189102734032
19,2.2857332912642896
20,0.2953005909157533
21,0.3736824021833352
22,1.0486215632972413
23,0.5252646108046194
24,2.7581036360626023
25,1.3542773710150189
26,1.3646713052458577
27,0.9695191549612571
28,4.827571271726196
29,6.665859058719236
30,23.658527239069144
31,1.5590210766084864
32,0.2212641874789693
33,4.027463356136012
34,7.200258357492921
35,0.519202409615699
36,3.6149622345397336
37,1.3058352139003577
38,2.8582833746169345
39,1.9566287665064455
40,2.6427134896646036
41,5.332871015646202
42,1.3343129662639193
43,3.276648431355735
44,0.9134485586777459
45,2.9390437339539623
46,4.222254147114776
47,0.6719819681387836
48,10.244550622177266
49,0.5666896618656356
50,0.17824200308194948
51,14.502495638496505
52,0.07311576899650218
53,6.6860256443771595
54,14.446224998394316
55,0.09850192559952382
56,0.6794659054754438
57,1.1722064374093537
58,0.13558611932445008
59,1.4516474611219483
60,3.891305390735741
61,5.099395860633768
62,0.4463812774906969
63,10.430961535861647
64,6.0376175738026205
65,2.9584780962326613
66,1.943927897868868
67,0.27185946124286214
68,9.35829211165487
69,5.053368318003733
70,0.08768850589052861
71,0.7950030700868324
72,9.958796067517952
73,0.3640896687954566
74,9.997419355806601
75,14.40281412245996
76,1.4303691232939146
77,6.0976715672426165
78,3.2649394121224042
79,5.415968780288325
80,7.879252032314956
81,3.5411016782202887
82,10.7086903736083
83,0.42611114765577246
84,1.2399595828856138
85,3.518034655875782
86,2.7058892486345023
87,0.39270819386056627
88,5.900701923044488
89,1.3511264363150706
90,1.8376146897765768
91,2.2696408542910005
92,1.1608582112368577
93,5.986205887042572
94,15.409485404813799
95,3.1833622867966
96,56.802007484090005
97,0.2526206407947474
98,0.6205935523047235
99,1.150680990953063
