id,Time
0,1.6359627353199508
1,8.143065751745333
2,0.4513654107054901
3,2.4017090054771204
4,3.473813176109749
5,9.152483473569612
6,3.3565469441942675
7,0.7163370967487612
8,12.049007513803623
9,0.5999913273515975
10,6.924407196010729
11,9.076554525783758
12,2.3960981727581627
13,28.637846578814504
14,2.2050351564826096
15,0.9426440955613469
16,0.5746954316380428
17,9.962126153659346
18,2.972465616091432
19,3.868779379485975
20,0.30629616743602384
21,3.658036752222036
22,2.665801607061441
23,1.3804656855012736
24,2.0188664270440366
25,3.432895573977624
26,1.3127740740993143
27,5.460189269401306
28,2.238028043118705
29,3.605121779466552
30,17.11674103034685
31,4.203132022022328
32,0.6553536355971463
33,7.561986539696578
34,6.855971536242361
35,0.8375226695498732
36,2.681824260728927
37,2.7299699467888594
38,1.1463658889119213
39,2.9029070898783065
40,4.663446664235883
41,8.714692322001328
42,2.889829648556921
43,6.411966438574762
44,0.9771072061887018
45,1.5586020858559433
46,2.5679061569359263
47,0.8927748380715883
48,10.9485220818627
49,0.8927905244857097
50,0.3455155044744327
51,19.612354331784196
52,0.23725761830551484
53,5.571199902996428
54,22.520646800712008
55,0.43417235539921784
56,1.1120375396580986
57,1.34692769075519
58,0.672672274012216
59,3.292642036263235
60,2.188114566787786
61,4.577719426535022
62,0.776027201960547
63,7.9948627221838455
64,3.2955696085045743
65,16.751463877028396
66,1.0180463235667574
67,0.690929204006169
68,7.194713003907213
69,1.5452012286297938
70,0.49433679267616526
71,1.1843968752458824
72,10.204214560776043
73,0.37405950864919824
74,6.686417468588457
75,7.698791146728959
76,3.704061512670018
77,5.696591802859976
78,3.1799644405752776
79,2.029226657119586
80,4.127505522951362
81,6.798878295237349
82,7.507772400048411
83,0.9534871542283962
84,1.2016942370977937
85,4.855764486845938
86,7.157616575423122
87,0.32896055327621987
88,5.403296475945771
89,1.488152683331256
90,2.336778824054523
91,1.534047893179281
92,2.0727811589130845
93,16.323055452804837
94,10.290585109945178
95,5.239708126434535
96,49.12468970499111
97,2.260854804210834
98,0.9835648574713982
99,0.167399509733265
