id,Time
0,1.635884520814339
1,8.142824006291423
2,0.45120499933589464
3,2.401848152732648
4,3.4741565518943087
5,9.172828621256837
6,3.356287337227493
7,0.7162197082385244
8,12.049417406157835
9,0.580296369898031
10,6.924269477961736
11,11.143786500703902
12,2.2457102162117364
13,28.63732111867619
14,0.6325341612257542
15,0.9424970019828098
16,0.5745244626574291
17,9.942078196224202
18,2.9723614602158426
19,2.035848149973458
20,0.30679000681321433
21,1.839936520236404
22,2.597409339800162
23,0.6998583349493384
24,2.0191720511233218
25,3.4329672365893966
26,1.3125804602847317
27,5.459882849324334
28,1.7598285470676487
29,3.6052122083270755
30,17.11632199035504
31,1.5789912373630646
32,0.6548367523532725
33,7.167022274418684
34,6.85662659089715
35,0.8374636472241761
36,2.6620404012810583
37,2.245015579443102
38,1.1464218714446073
39,2.903069991086374
40,4.6632847141207066
41,8.734892143193639
42,1.5960463771518754
43,6.4121694158274245
44,0.9769926642826885
45,1.5585964569565025
46,2.5675048030839625
47,0.8927609591504577
48,10.948909838904754
49,0.87231637664215
50,0.3457043545098468
51,19.612480418863786
52,0.2173203583444785
53,5.57124025004099
54,22.520629448545044
55,0.43432938492619755
56,1.1113443914014969
57,1.3465929689302243
58,0.672958165336377
59,2.5432678775487023
60,2.1885258179895493
61,4.578004742654396
62,0.7761691057474867
63,9.136746707319956
64,3.2953349351118444
65,16.751183332117893
66,1.017761124756598
67,0.6905544610658367
68,7.194182221693371
69,1.545465746888258
70,0.47434502514662924
71,1.1843904684843594
72,10.204436184022972
73,0.37408778633378326
74,6.686580632724828
75,7.698533543189313
76,3.205422718747072
77,5.717234922746265
78,3.1801602376171507
79,2.0290440956985503
80,7.225470284700666
81,6.818439267438683
82,7.507590401410235
83,0.9586504885330722
84,1.2019140671337318
85,4.855650024103834
86,7.137454890155251
87,0.328512472858959
88,5.40316589813475
89,1.4880507434640684
90,2.336836571470511
91,1.5139343873312239
92,2.0725448245675864
93,16.323561617204906
94,10.270135854659046
95,5.239520934187012
96,50.98458871653592
97,0.9740620017866028
98,0.983460669475237
99,0.1671750570037922
