id,Time
0,1.6359571810771945
1,8.142761083574115
2,0.45142924526154715
3,2.401509017192901
4,3.4739626566427813
5,9.152325144759889
6,3.356697195616346
7,0.7162289877906645
8,12.048890538989477
9,0.6000424757478733
10,6.924437413339912
11,9.097354990902959
12,2.4472124073970285
13,28.63747858865737
14,2.2206548177748733
15,0.9426019891366337
16,0.5747897712336787
17,9.962343028218626
18,2.9724265003079235
19,3.8478744208535707
20,0.3064841269553682
21,3.7526031548773613
22,2.656686253256078
23,1.337621615779284
24,2.019103724932002
25,3.4327676732804298
26,1.3124372790775638
27,5.4604021104123035
28,2.189220629712276
29,3.6053333908903387
30,17.11656901136899
31,4.35703187375573
32,0.6553374559675493
33,7.561857886469619
34,6.856046754531523
35,0.8375175020150927
36,2.681800869541849
37,2.7270259101485372
38,1.146472838774768
39,2.902891751237168
40,4.663095931937461
41,8.715215060864788
42,2.8252446467141077
43,6.4126730097198035
44,0.9771914714099577
45,1.5586895380732937
46,2.5677171461648864
47,0.8928653175027801
48,10.948487437583779
49,0.8929382513713158
50,0.32550685844007177
51,19.612466165836462
52,0.23723788831348713
53,5.571316662313586
54,22.520508671788576
55,0.43447063125037744
56,1.111684950581104
57,1.347047889072857
58,0.6731105813344911
59,3.1254356200508653
60,2.188507670978848
61,4.577655989120155
62,0.7760762653919571
63,8.001305441719262
64,3.295665989029292
65,16.75104612219571
66,1.0179574331289736
67,0.6908826698782384
68,7.194484042683942
69,1.5453661376416479
70,0.49452942898007635
71,1.1845097598145813
72,10.203945253267444
73,0.37402656382072585
74,6.686545019452803
75,7.698580931532959
76,3.797502882281508
77,5.697034736131169
78,3.18021224212234
79,2.029215280076505
80,4.154177246599626
81,6.79885549564257
82,7.507608745578933
83,0.9533254525971504
84,1.2017965712210419
85,4.856014144781165
86,7.15765485284015
87,0.3286796587031642
88,5.403039648337241
89,1.4877428299002204
90,2.3366731582329994
91,1.5338468694840408
92,2.0723583316329837
93,16.323018828209154
94,10.290565512020482
95,5.239415946580971
96,49.12338060624076
97,2.2588246626099515
98,0.9839035512257936
99,0.16742253372692417
