id,Time
0,1.6542876913886069
1,8.18134827175641
2,0.4319105095481959
3,2.381436371359566
4,3.473195777765728
5,9.172613002008452
6,3.355927282271562
7,0.7235966826734028
8,11.153914336266544
9,0.5888150472271896
10,6.944688953471303
11,12.270548386496415
12,17.2070046528754
13,28.63749485688019
14,0.6279515373531233
15,1.2190580800169108
16,0.5830594802430511
17,9.996854701429903
18,2.972420936770659
19,1.0865539087866907
20,0.299809706575207
21,5.942130125367019
22,7.1737001104346145
23,0.45460582294053253
24,2.0171497498285547
25,3.4319571585810973
26,1.6426547739825708
27,5.46012407607455
28,2.3281265903246045
29,3.6242784626815876
30,17.084596846366782
31,0.43542786597912553
32,0.6638830021825548
33,5.545280430438597
34,6.855833879940752
35,0.8200794043191415
36,2.680755944338303
37,9.389166271161628
38,1.1437874806891415
39,2.9225584543052907
40,4.662659654970751
41,8.734911933038942
42,1.4357294088705963
43,6.412183748112623
44,0.9945580030218544
45,1.5585911531515748
46,2.566959314320389
47,0.8928435573164784
48,10.986864949229513
49,1.87530174688208
50,0.3199555299796444
51,19.612450458733584
52,0.23286304478913777
53,5.59207154362233
54,22.54039459229945
55,0.41349045935692885
56,1.108401044771572
57,1.367064744071298
58,0.6816093897354136
59,8.565903740381865
60,2.1680541406929414
61,4.794572509679785
62,0.7807816543045654
63,9.507554370232347
64,3.2746892152268163
65,16.7715350360413
66,1.0351519983869615
67,0.6795588309405574
68,7.194834524818292
69,1.5453095507799457
70,0.4777675478936345
71,1.2021999067323144
72,10.191470391914873
73,0.37076377142187056
74,6.687098713789819
75,11.470886762704755
76,0.6024842817293568
77,6.22930336641282
78,3.1802808858264626
79,2.0485766527847264
80,7.869200859728073
81,6.818441537435842
82,7.506428859914479
83,0.9516154874950651
84,1.2000628996964942
85,4.855294480261778
86,7.158186122812234
87,0.3226645414362501
88,5.403297432837951
89,1.4687103666237924
90,2.3573744567353536
91,1.5346305812029506
92,2.0510628556181825
93,12.233539864683763
94,10.290544856412259
95,5.239239110055008
96,51.564764243101465
97,11.384034604110461
98,0.9810472681418609
99,0.17485227997459063
