id,Time
0,1.6431641966911235
1,8.150526088163906
2,0.9227704182744194
3,2.3860114672162287
4,3.4666721946441914
5,9.160050471806365
6,3.351340539199465
7,0.7251382415512024
8,12.034284473278364
9,0.5999458093161039
10,6.939585471145065
11,7.251140781774765
12,0.2917254198803019
13,28.642390363980653
14,0.36193185370571435
15,0.9297630157528332
16,0.9221287857229465
17,9.94967880372845
18,2.9852912759123598
19,1.591357907758955
20,0.31418572255684385
21,0.8165570466726286
22,0.8244767166577491
23,0.56776839765653
24,2.0114195608051424
25,3.379820503564093
26,1.3038084125840503
27,5.325694171711431
28,1.7543817798238432
29,3.6201239169627293
30,17.136806961563533
31,2.184383692735065
32,0.7378201142637646
33,7.561718339493192
34,6.86501964724121
35,0.8248411742846056
36,2.6730598107058143
37,1.2608208478392644
38,1.1390294657701174
39,2.9229734240972505
40,4.651865373502709
41,8.73003865812687
42,0.934363148394507
43,6.1608769573306645
44,0.9847779690241367
45,1.5784763086552083
46,2.556463887665335
47,0.9449336786699678
48,10.9686316833306
49,0.8812670743871474
50,0.4426825536881347
51,19.599940458177734
52,0.9983014602113993
53,5.57894756994092
54,22.52004949947869
55,0.7243409934637852
56,1.193539107155587
57,1.358083517042838
58,0.8607064276486203
59,1.1098170250739094
60,2.1833868537341248
61,4.570221044369212
62,0.842582255799037
63,7.91349089509036
64,3.287869306100874
65,11.76533833173834
66,1.0329976418593407
67,0.9748648890789744
68,7.186938359975908
69,1.545247364929736
70,1.164721812659809
71,1.1897637686694722
72,10.19900753704189
73,0.36644634882849747
74,6.694192730467568
75,7.698514122850835
76,1.2260082723874095
77,5.701975238507137
78,3.17255296462114
79,2.049318939516162
80,7.139540561645912
81,6.806180821533468
82,7.495157956190329
83,0.9624139213695926
84,1.2171340764492538
85,4.843213730923431
86,7.146486959516361
87,0.31984561418193835
88,5.418319979991544
89,1.4827337662170157
90,2.344367808550374
91,1.534559108974257
92,2.06115929743974
93,16.3306835503063
94,10.270595023225571
95,5.25447306763164
96,51.56483103052382
97,0.1737424171713977
98,0.9760465988476748
99,0.1674518363995645
