id,Time
0,1.6482162941919287
1,8.150586993105545
2,0.9307789947082532
3,2.387820364762805
4,3.4667060079389995
5,9.160094346712178
6,3.35152888558701
7,0.7252052590823994
8,12.044081920911637
9,0.6000348445167383
10,6.939756152379369
11,6.52195692093421
12,0.25673235906999814
13,28.64240736401193
14,0.3550368337260068
15,0.9298389136444527
16,0.9311859453434936
17,9.949596826625527
18,2.985168936561453
19,1.5905570911954783
20,0.3140299421130539
21,0.8091277125178467
22,0.8209405631853879
23,0.5513107616911463
24,2.011497943669414
25,3.383049463617896
26,1.3038417493359966
27,5.341476690840283
28,1.754491477318311
29,3.6201564808264726
30,17.136694383156026
31,2.380463543848549
32,0.7397959111484693
33,7.561933815441108
34,6.865094567137849
35,0.8248123647473449
36,2.6730482630454873
37,1.2224557191699261
38,1.1390899066654567
39,2.9230070759203635
40,4.651885776057012
41,8.730001431965785
42,0.91199220376716
43,6.1540684550091225
44,0.9848031142497193
45,1.5785295765923166
46,2.5564626817007143
47,0.9421836895832125
48,10.948657949942112
49,0.8813292683925245
50,0.4467483328783979
51,19.59997345650111
52,1.0283283774658434
53,5.5789577799127805
54,22.52047172611365
55,0.8005541541674579
56,1.1950033044486923
57,1.358088340216005
58,0.8843782710782382
59,1.1003568332558522
60,2.1833857436053377
61,4.570301634217198
62,0.8479514455455714
63,7.764255525602563
64,3.287790715192707
65,11.52479047792827
66,1.0329535522847557
67,1.0009949666806746
68,7.186892535174369
69,1.545135291753855
70,1.2077866834105706
71,1.1894694177879845
72,10.199094949004536
73,0.36638975673396956
74,6.694315229251611
75,7.698569913372877
76,1.2284218474493913
77,5.701970530935184
78,3.1725817397603455
79,2.049039696462568
80,6.82075185693493
81,6.806009076846744
82,7.4952201631632445
83,0.9624235014788749
84,1.2171140311913442
85,4.843323905209877
86,7.146460301570989
87,0.31985748492467936
88,5.4185866064187085
89,1.4827369319488675
90,2.34437061589721
91,1.5343595834350054
92,2.06372079663589
93,16.33067625242191
94,10.270345398687143
95,5.254636340644337
96,51.565170736029856
97,0.1607210581773888
98,0.9761469528646245
99,0.16713553084724353
