id,Time
0,4.2181197075517955
1,8.15051700006466
2,0.440553516876512
3,2.3923954054486534
4,3.4666349200252746
5,9.160107076902447
6,3.3515720647186527
7,0.7251721828587692
8,12.397343336663235
9,0.6000234453549922
10,6.939782725768857
11,4.412313142368653
12,2.763552595464526
13,28.642343182058617
14,0.46418386336643747
15,0.9682452657443239
16,0.5653842410675585
17,9.954676554646841
18,2.985225346211486
19,1.558150102122342
20,0.2247823813332559
21,1.1877621110901193
22,1.695810683952642
23,1.3579120022367426
24,2.0115182476875004
25,3.4223615044236633
26,1.303845583947263
27,4.644862264548114
28,4.298353810003915
29,3.620113893705275
30,17.116498063109432
31,3.2384556101042605
32,0.6446796134070305
33,7.563291509733588
34,6.867609905010751
35,0.8246688297078926
36,2.6730647630764537
37,2.6182939402169234
38,1.1390888351515782
39,2.9033258101621726
40,4.65191470061268
41,8.7300009281361
42,1.9291555034517496
43,5.136589350517627
44,1.0015185522207375
45,1.5786563278777699
46,2.5589690246603465
47,0.8832098671923115
48,10.96859619936236
49,1.081626064660921
50,0.33500224152071456
51,19.600005313436142
52,0.09921706660909435
53,5.583974734853342
54,22.54037862563609
55,0.4234744373109549
56,1.1009868115347143
57,1.358092894944543
58,0.6622372339499523
59,2.0634143913835286
60,2.523806065780077
61,4.570274709224078
62,0.7665546239870884
63,5.1279025885372285
64,3.287853824252997
65,5.136575003197503
66,1.033263375535741
67,0.6813632505457086
68,10.501259274276546
69,3.44622776405755
70,0.4835722248580552
71,1.1897529453778652
72,10.188918629974596
73,0.3664194669018883
74,6.699331945638961
75,7.698948253152366
76,3.823237213819205
77,5.712143448448627
78,3.172497008903879
79,2.0291173085591367
80,5.818730609834487
81,6.811163413015029
82,7.495183064981184
83,0.8612073406383653
84,1.2170490999162507
85,4.848267604376478
86,7.146504648128541
87,0.31981157699395757
88,5.418349567140485
89,1.4829353389213988
90,2.758207606548483
91,1.5339131263981116
92,2.061192384433887
93,16.330708337261925
94,10.270083499176788
95,5.254867137728763
96,51.58529922687861
97,0.5178887038506992
98,0.9762578658598802
99,0.16675860844849666
