id,Time
0,1.5872137861663347
1,8.210410032855272
2,0.15524647271075986
3,2.4979788207827607
4,3.5210051901340442
5,9.104101929577496
6,3.4055401372067946
7,0.6680071139134176
8,11.982861058926897
9,0.5323876907192182
10,6.876056344574062
11,11.450999896107943
12,0.5
13,28.589439107055842
14,0.5
15,0.9888181588860139
16,0.5
17,9.893595984001319
18,2.923675987051735
19,1.8359299392568194
20,0.2583587981796889
21,0.5
22,1.5024401965479441
23,0.5
24,2.0672115928453607
25,3.4882393996330165
26,1.360481158697593
27,5.3032425837735575
28,1.8082829307681154
29,3.672265815829236
30,17.069159468177713
31,0.5
32,0.9559342118969161
33,7.51397227673333
34,6.813698462942303
35,0.8855894054485254
36,2.7288239198099857
37,0.37896280441022645
38,1.1929560966814172
39,2.856507690938847
40,4.710427109328105
41,8.668171444164658
42,0.5
43,6.502264754920179
44,1.0450583700557061
45,1.5101226549187512
46,2.6172135717239606
47,0.5790401035919932
48,11.015227666588903
49,0.8265951368939555
50,1.872625639455763
51,19.544443469853398
52,2.222092410331305
53,5.637966930112281
54,22.47265983468575
55,3.0422823009326
56,1.5311490746637504
57,1.4157573939738461
58,1.7807089428094296
59,0.4998433227857735
60,2.2358015479719247
61,4.625788294099061
62,0.8821120442563886
63,9.05469312310402
64,3.3438169406754072
65,16.37362002582614
66,0.97301574127339
67,0.9856863283022919
68,7.241953802010227
69,1.5942753514060917
70,2.013917350993582
71,1.2242390485563974
72,10.136895632959666
73,0.3075475850627116
74,6.6392724000668935
75,7.632762888254966
76,0.7198720598079538
77,5.763905452369948
78,3.2270420033556664
79,1.9807342366560732
80,6.262952710311433
81,6.866964662217056
82,7.553979655528217
83,0.9068228138724472
84,1.1561616860043293
85,4.904376227418824
86,7.091079376746153
87,0.37418068259940096
88,5.356312554071804
89,1.535783629887674
90,2.2874713550094996
91,1.5796541290929598
92,2.005655493606705
93,16.275637410249733
94,10.337379972679678
95,5.192503920140436
96,51.519565018119074
97,0.5
98,1.032248384640324
99,0.21495395288748442
