id,Time
0,2.7497890445945883
1,5.574819658265001
2,0.33287819382287687
3,2.5581744446734405
4,4.307988659588603
5,5.0714563106727955
6,3.387228554397451
7,0.46022598349857136
8,8.24723851143038
9,0.4961217836150924
10,6.206240587213509
11,4.4003012218904995
12,0.899285911845447
13,6.191209335188519
14,0.6891188691363728
15,1.028570191742673
16,0.9988280972519878
17,6.234838941308419
18,2.8117103710718325
19,1.9642230330097457
20,0.1493171940203406
21,1.0771899150465267
22,1.4128300144266812
23,0.9702793046388218
24,1.980697389148112
25,3.5232897772671876
26,2.519591156988519
27,4.201110026374765
28,3.3890245267884476
29,4.338817768666741
30,6.630636415240009
31,1.3467598260086304
32,1.3890678141618
33,3.5292861796860575
34,6.965992298175308
35,0.5012688994800389
36,2.8892508902144742
37,1.1936987501892968
38,1.6343063370028035
39,2.813403551711173
40,4.752728764770977
41,5.555751393316152
42,1.1949843674640426
43,5.283875242831895
44,1.0720207606647065
45,1.6256600706684856
46,3.255175858975115
47,3.9178774877136693
48,9.780710675437673
49,0.8192414606071194
50,0.4357691519935014
51,7.9157162638242085
52,0.12240384268132098
53,5.331706466963875
54,5.396598106849087
55,0.5243592910549535
56,2.195197886999339
57,2.046155245195946
58,0.7845005169826118
59,1.259727096000328
60,2.2783459687401617
61,5.832067467798426
62,0.9581159151827814
63,5.970199775843842
64,3.1850530684697373
65,5.288426470560311
66,1.1282421199002188
67,0.7810942478137655
68,6.745171001197039
69,1.9490454631254868
70,0.462258685737158
71,1.2944626996142143
72,6.657433313872992
73,0.4205645503505764
74,6.516312280596008
75,9.1469566706531
76,1.4778502127438755
77,6.676324929612026
78,3.731345156433371
79,3.044212015581727
80,6.104186281228182
81,6.8418174491366095
82,6.847031511233012
83,0.8493869395460889
84,0.8730229212255174
85,4.6993944967092816
86,6.833141016207669
87,1.1270972035639168
88,4.163497241939055
89,1.171760406380197
90,3.2136597627940526
91,1.42404676909953
92,1.9628439037512628
93,8.793596777362987
94,9.278474167634098
95,2.9705427651667264
96,5.970983573442915
97,0.3273761266222781
98,0.8734070565985004
99,0.47656387053203497
